wareh,capacity,buffer,QMK,CHI,CHILOC,GP,GS,BS,RND
4.0,480.0,80.0,0.8389735520444894,0.8470674455197982,0.8462591339210657,0.46042506412605355,0.24716013191645292,0.16521889078093677,0.0
2.0,800.0,0.0,0.8479843174268964,0.8521953787232498,0.8539560379721561,0.44179841359156335,0.05648630497522367,0.05648630497522367,0.0
2.0,800.0,0.0,0.826700921978062,0.8532123464888306,0.8522101964214133,0.43422251375678733,0.08288692103057471,0.08288692103057471,0.0
2.0,800.0,0.0,0.839493097655394,0.8573880651522898,0.8548133810532467,0.434281644876196,0.12095537214228325,0.12095537214228325,0.0
2.0,800.0,0.0,0.8356777139054731,0.8605940740466904,0.859078390417922,0.41927136282138966,0.14376813737269178,0.14376813737269178,0.0
2.0,800.0,0.0,0.8470291479820627,0.836416292974589,0.8391629297458894,0.4050448430493273,0.1778587443946188,0.1778587443946188,0.0
2.0,800.0,0.0,0.8265259468109426,0.8546064162158044,0.8589689857502095,0.41650156214280276,0.20187838146765225,0.20187838146765225,0.0
3.0,800.0,0.0,0.8650199111213712,0.8704795983147688,0.8718070064061869,0.4466208807064119,0.0650083684423155,0.0650083684423155,0.0
3.0,800.0,0.0,0.869969396442624,0.8704180952161807,0.8712809774730206,0.4469384937527324,0.06501530177868797,0.06501530177868797,0.0
3.0,800.0,0.0,0.8677162252959848,0.8714696137716921,0.8715622900303515,0.43869465489678183,0.057285512383865034,0.057285512383865034,0.0
3.0,800.0,0.0,0.8688035085263723,0.8677304220029394,0.8716611845942099,0.43157907014719943,0.05126320946182383,0.05126320946182383,0.0
3.0,800.0,0.0,0.8685997666277713,0.872053675612602,0.873127187864644,0.43731621936989495,0.05479579929988332,0.05479579929988332,0.0
3.0,800.0,0.0,0.864338061465721,0.8762293144208038,0.8762884160756501,0.43997635933806145,0.050614657210401925,0.050614657210401925,0.0
4.0,800.0,0.0,0.8581217629973588,0.879346160715125,0.8795247539643002,0.3863911944128512,0.05845639034844485,0.05845639034844485,0.0
4.0,800.0,0.0,0.8653168353955756,0.8791994750656168,0.881899137607799,0.39951256092988374,0.06721972253468311,0.06721972253468311,0.0
4.0,800.0,0.0,0.8804297932533326,0.8811885825628343,0.882809206643622,0.41265023559939673,0.08120919165519114,0.08120919165519114,0.0
4.0,800.0,0.0,0.8676234690218725,0.8816641189680877,0.8822208382871917,0.4082262356338108,0.06192794730981899,0.06192794730981899,0.0
4.0,800.0,0.0,0.864934916972856,0.878957912026356,0.8813029897367247,0.4077776828353603,0.08213468531335744,0.08213468531335744,0.0
4.0,800.0,0.0,0.8578334620555508,0.877952267894772,0.8800404283112598,0.4017849480820389,0.0944630376536324,0.0944630376536324,0.0
2.0,960.0,160.0,0.8766261296440924,0.8694633493250028,0.8694633493250028,0.7738480419502398,0.4226932946558072,0.19100747517572236,0.0
2.0,960.0,160.0,0.879278059785674,0.8730287648054146,0.8730287648054146,0.75278059785674,0.44112803158488434,0.21852227862380147,0.0
2.0,960.0,160.0,0.8735191477637984,0.8795114335568004,0.876159426944623,0.7589310313160069,0.48321700798971434,0.25491321517127374,0.0
2.0,960.0,160.0,0.8752873832871956,0.8861727584103599,0.8861727584103599,0.7509970440576175,0.5055365270022991,0.2991601370055834,0.0
2.0,960.0,160.0,0.8595458984375,0.7135986328125,0.8787353515625,0.74541015625,0.536083984375,0.3315673828125,0.0
2.0,960.0,160.0,0.8689565483476132,0.7163402692778458,0.8605926152590779,0.757828437372501,0.5792788657690738,0.38665340677274584,0.0
3.0,960.0,160.0,0.8708503497634548,0.8726025366274446,0.8729260172792581,0.5914439367595326,0.3298963514078147,0.06841615785855804,0.0
3.0,960.0,160.0,0.873362209718118,0.8746171180288493,0.8735781079221148,0.5983888596526737,0.3110688310461618,0.08789755630220353,0.0
3.0,960.0,160.0,0.8644136697471476,0.8749017588552536,0.87503726388249,0.5952735846499906,0.30541478088837093,0.10649340090517356,0.0
3.0,960.0,160.0,0.8677129432333497,0.8791045183849642,0.8772195814893733,0.5911189422499044,0.29974594328798554,0.13288805113915747,0.0
3.0,960.0,160.0,0.8715065367114362,0.8792323660008523,0.8793835833001113,0.5981469007327165,0.29509368599040453,0.16463439781147327,0.0
3.0,960.0,160.0,0.876386359874193,0.8830077801688462,0.8831043425481433,0.628676267726094,0.29174253710754294,0.19013132483584394,0.0
4.0,960.0,160.0,0.8447541950356511,0.8762879965689165,0.8774674315123573,0.5581836701871012,0.24876427384334965,0.04299576475633948,0.0
4.0,960.0,160.0,0.8806605543938663,0.8806069379657927,0.8794380998337891,0.5506836094579379,0.2569942630421961,0.057444641038014055,0.0
4.0,960.0,160.0,0.8765948322075694,0.8792323362281548,0.8793824380829849,0.544773238983596,0.24958721989921728,0.07181301597512602,0.0
4.0,960.0,160.0,0.8769545189126062,0.880479681654015,0.8800147062003936,0.5581651852332447,0.258634486039923,0.07988927096174225,0.0
4.0,960.0,160.0,0.8799931055285043,0.8825138966691084,0.8812642737105184,0.559949584177188,0.2721915801266859,0.09613478691774036,0.0
4.0,960.0,160.0,0.881098851023663,0.8845490349249747,0.8844405385758769,0.5631069014527661,0.25342577222276474,0.11190313445952549,0.0
2.0,1200.0,0.0,0.8512666848270226,0.8553164442023063,0.854027058930355,0.408462725869427,0.0605647870698266,0.0605647870698266,0.0
2.0,1200.0,0.0,0.8600912408759124,0.8578284671532846,0.8580474452554745,0.368065693430657,0.08647810218978103,0.08647810218978103,0.0
2.0,1200.0,0.0,0.865413506284123,0.8616760104063611,0.8616760104063611,0.34340991535671095,0.11853724671137,0.11853724671137,0.0
2.0,1200.0,0.0,0.8223366233958631,0.8638543730671654,0.8635951186089146,0.3303642525138424,0.15083054017518194,0.15083054017518194,0.0
2.0,1200.0,0.0,0.8430964695300203,0.8661269769882318,0.8665392399370362,0.31352597256577464,0.17884716288134328,0.17884716288134328,0.0
2.0,1200.0,0.0,0.853179921124172,0.8663322739977792,0.8652027415093617,0.31207642531684343,0.2057472144580158,0.2057472144580158,0.0
3.0,1200.0,0.0,0.8725409788723446,0.8731301043098569,0.8740773256015433,0.4614122838429461,0.07696750568910349,0.07696750568910349,0.0
3.0,1200.0,0.0,0.877133224026049,0.8723067685841628,0.8741080294667806,0.4693901115396162,0.07186569059880377,0.07186569059880377,0.0
3.0,1200.0,0.0,0.8469561392339124,0.8709412295831549,0.8717283850579369,0.47424959774040076,0.06455832474793666,0.06455832474793666,0.0
3.0,1200.0,0.0,0.8761226277372263,0.8748729927007299,0.8763678832116788,0.4715094890510949,0.05359416058394162,0.05359416058394162,0.0
3.0,1200.0,0.0,0.8616971401781528,0.8798640412564463,0.8797819971870605,0.45975152367557426,0.04690576652601974,0.04690576652601974,0.0
3.0,1200.0,0.0,0.8736835891381346,0.8784769775678867,0.8797638724911452,0.4497874852420307,0.03962219598583239,0.03962219598583239,0.0
4.0,1200.0,0.0,0.8482101763053831,0.8822971360942299,0.8828701051069385,0.3894310699491842,0.053906051867785076,0.053906051867785076,0.0
4.0,1200.0,0.0,0.883607189548631,0.8832497813225986,0.8825913977483282,0.38476876628323664,0.06441813000253949,0.06441813000253949,0.0
4.0,1200.0,0.0,0.881277164198762,0.8832903723494328,0.8838924532916894,0.38536002558844007,0.07131836911324763,0.07131836911324763,0.0
4.0,1200.0,0.0,0.8766485793955837,0.884307408244781,0.8839871128193534,0.3961206571708493,0.07246212977617006,0.07246212977617006,0.0
4.0,1200.0,0.0,0.8762055440817023,0.8850351478863899,0.8851014646531633,0.4088807624533414,0.07428425261003846,0.07428425261003846,0.0
4.0,1200.0,0.0,0.885296815870953,0.8841022896678261,0.8848190053897023,0.4171667749703758,0.07646878941936475,0.07646878941936475,0.0
2.0,1440.0,240.0,0.8739822850496556,0.8730875905878143,0.8730875905878143,0.7902612507828577,0.4599624228326027,0.199024783036593,0.0
2.0,1440.0,240.0,0.8681623449830891,0.8804735062006764,0.8804735062006764,0.737587373167982,0.4880947012401353,0.23853438556933482,0.0
2.0,1440.0,240.0,0.880870062965083,0.8802518603319978,0.8802518603319978,0.7311963365769891,0.5003091013165426,0.2722381224957069,0.0
2.0,1440.0,240.0,0.8738077769625825,0.8836058978060729,0.8836058978060729,0.7123754526305824,0.5164367027193335,0.3037890800653208,0.0
2.0,1440.0,240.0,0.8588039052151303,0.8096452926458323,0.8246332728253937,0.6975665996173281,0.5417995388313791,0.3357945346612373,0.0
2.0,1440.0,240.0,0.8871091354996934,0.5523962804005722,0.8880799100756183,0.7092530145105252,0.5590639689352136,0.3822041692213366,0.0
3.0,1440.0,240.0,0.8728432006901758,0.8777768791113987,0.8775477191847298,0.6432384341637011,0.3289118947481937,0.08464089291491428,0.0
3.0,1440.0,240.0,0.8742021852012116,0.8775421895283427,0.8777585460839463,0.6417541107745565,0.3243319991345738,0.09871267849415832,0.0
3.0,1440.0,240.0,0.8771093474904521,0.8780844551585905,0.8788835017199816,0.6384788320377042,0.3367371813971126,0.118123459465316,0.0
3.0,1440.0,240.0,0.8793955482948744,0.8820774623919406,0.8814648424205296,0.6153291130624192,0.3286910353277517,0.13714519093322441,0.0
3.0,1440.0,240.0,0.8798759230283565,0.8844876334788219,0.8852150759010678,0.6002086249965687,0.3260040077959867,0.15881577863789842,0.0
3.0,1440.0,240.0,0.8778970463666282,0.8818824378931582,0.881979642564537,0.589657422965298,0.33009317762070733,0.17606543263021956,0.0
4.0,1440.0,240.0,0.8776016864813962,0.8825669616582307,0.8822459309355906,0.5439758584896575,0.25527292961936454,0.044098920266669506,0.0
4.0,1440.0,240.0,0.881500973407783,0.8828701623772544,0.8823460197248786,0.5477504653103138,0.2596110647583595,0.05842586055666088,0.0
4.0,1440.0,240.0,0.8758891235935682,0.884683364228133,0.8830775531318705,0.5562896064146226,0.2494503599603397,0.0663663404750614,0.0
4.0,1440.0,240.0,0.8811602335142601,0.8865232920762698,0.8836637135673512,0.5587076863312147,0.2507796398010165,0.0811041210303115,0.0
4.0,1440.0,240.0,0.8866765127585947,0.8876467480945656,0.8866118304028633,0.5663910479619667,0.26507907417988164,0.1018315887064607,0.0
4.0,1440.0,240.0,0.87804930936531,0.8890430860637075,0.888956350152872,0.5641954160071123,0.2635579070624715,0.12193984864583562,0.0
2.0,1600.0,0.0,0.8275862068965517,0.833008024289742,0.8303874792163667,0.26377141617870314,0.04285043013084655,0.04285043013084655,0.0
2.0,1600.0,0.0,0.8286616803427492,0.8396812141456684,0.835759930288287,0.25693486311814684,0.018607944230629614,0.018607944230629614,0.0
2.0,1600.0,0.0,0.8276352237935559,0.737006123341595,0.8369842542644701,0.2671854497740196,-0.0070892258346697545,-0.0070892258346697545,0.0
2.0,1600.0,0.0,0.8273042707910376,0.7475914510353991,0.7582038315307666,0.28302757373297405,-0.0309881510464729,-0.0309881510464729,0.0
2.0,1600.0,0.0,0.8136538965659289,0.8418716998090102,0.8497172602329326,0.28508032805302774,-0.056079841216342796,-0.056079841216342796,0.0
2.0,1600.0,0.0,0.8433518956442139,0.8418071553894271,0.8496452818674194,0.2874361125944008,-0.07592112289266906,-0.07592112289266906,0.0
3.0,1600.0,0.0,0.8397898657347802,0.8321224940224389,0.834134173257311,0.30787888541475084,0.04315339341548652,0.04315339341548652,0.0
3.0,1600.0,0.0,0.8564013442592763,0.8379407973483105,0.8398167756191879,0.3128395175398214,0.057418745971825835,0.057418745971825835,0.0
3.0,1600.0,0.0,0.8109915236621474,0.8594128923481996,0.857842344735201,0.3104603090283391,0.0708132203154953,0.0708132203154953,0.0
3.0,1600.0,0.0,0.8385509735211529,0.848367408507577,0.8500847044626488,0.3137198022788982,0.08584159105149569,0.08584159105149569,0.0
3.0,1600.0,0.0,0.7817638266068759,0.8392656950672646,0.8472767189835575,0.31139060164424515,0.09914517937219736,0.09914517937219736,0.0
3.0,1600.0,0.0,0.8270494801807862,0.8591944867301542,0.8624514697726012,0.3098500135707627,0.11217710435326467,0.11217710435326467,0.0
4.0,1600.0,0.0,0.8141903889646922,0.8670305227939665,0.8661520345414104,0.3129380759238145,0.03170034204968131,0.03170034204968131,0.0
4.0,1600.0,0.0,0.8356129757056593,0.8474184337405795,0.8671722136404063,0.3175115854514815,0.02847914618733327,0.02847914618733327,0.0
4.0,1600.0,0.0,0.8248457224316771,0.8697222065912629,0.8684185845853731,0.3091928797854182,0.03523530846135092,0.03523530846135092,0.0
4.0,1600.0,0.0,0.8617107140175688,0.8701197537352654,0.8689184623470231,0.3142878594489076,0.038216082288460074,0.038216082288460074,0.0
4.0,1600.0,0.0,0.8485736154289548,0.8684551201489223,0.8673211940242094,0.3165071295605091,0.016271839889631212,0.016271839889631212,0.0
4.0,1600.0,0.0,0.8250644544442647,0.8223911409625831,0.8424552624318591,0.3172205150647398,0.04029948721851717,0.04029948721851717,0.0
2.0,1920.0,320.0,0.8488257880167872,0.8495178140905438,0.8495178140905438,0.6937673006518439,0.3508572193945888,0.16965800517903384,0.0
2.0,1920.0,320.0,0.8390587812654362,0.8500381696528807,0.8472540302662894,0.6760070052539404,0.30580627778526204,0.19836993129462477,0.0
2.0,1920.0,320.0,0.8665284171186364,0.8663688984093706,0.864773711316713,0.6878446743539492,0.2960667243972471,0.23189462649833648,0.0
2.0,1920.0,320.0,0.861470746611102,0.7455575585887201,0.7487884250696509,0.7061082106150353,0.2841523657902746,0.26280055252499235,0.0
2.0,1920.0,320.0,0.8571809671630208,0.7007566571276131,0.8251442983945287,0.6921472571179124,0.2429548430906533,0.2988795654071883,0.0
2.0,1920.0,320.0,0.8602660143708913,0.5239260051979819,0.884625184732202,0.6816745655608215,0.22476175916016916,0.33595780461703106,0.0
3.0,1920.0,320.0,0.8558184660162778,0.8586616719667979,0.8576375788282219,0.5246051851452596,0.2648089257801973,0.05344149194200398,0.0
3.0,1920.0,320.0,0.8571332517515431,0.8169519788066646,0.8150558745612737,0.5157269071984724,0.2780683942283124,0.07490284146685855,0.0
3.0,1920.0,320.0,0.8511649130341421,0.8643171569680052,0.8610559372986901,0.5105888984324672,0.30250161047884905,0.10002415718273572,0.0
3.0,1920.0,320.0,0.8587991774446669,0.8679988094593863,0.865414795172899,0.5177228204989448,0.3301585583635478,0.11468423615996537,0.0
3.0,1920.0,320.0,0.854586129753915,0.8672450482894091,0.8674905876575545,0.5314426801986141,0.3430048562230589,0.13817045888579693,0.0
3.0,1920.0,320.0,0.8636149453960863,0.8199040966794169,0.850975663839459,0.5282305005820722,0.34691501746216535,0.15649426243139863,0.0
4.0,1920.0,320.0,0.8623997953266246,0.8652353743817158,0.8652460344533515,0.492004946273239,0.2139902780146683,0.016896213542554994,0.0
4.0,1920.0,320.0,0.864837538978938,0.8477027702983153,0.8451165909260225,0.47995444918636454,0.22115558582816275,0.03476974489415818,0.0
4.0,1920.0,320.0,0.8618204305317141,0.8686974229936775,0.8668209103218859,0.4638931240737384,0.22674883517608302,0.048704033436044014,0.0
4.0,1920.0,320.0,0.8583379810373676,0.8448131622978249,0.8426037153031019,0.46345832082028404,0.21309365481144626,0.06387017890085378,0.0
4.0,1920.0,320.0,0.8572533101382043,0.8495108619782439,0.8415106901624733,0.46329048677555495,0.201024451531845,0.08177356829139959,0.0
4.0,1920.0,320.0,0.8600463695261208,0.8727763212064744,0.8709237069619293,0.4431431604948972,0.20193495265541372,0.09738683885506272,0.0
2.0,2000.0,0.0,0.8547624245070218,0.8548533799024958,0.8537619151568071,0.31476024157753035,0.05475514807538384,0.05475514807538384,0.0
2.0,2000.0,0.0,0.8145065615360747,0.8569603387541295,0.8564127835879465,0.33373487378853417,0.08092865356184631,0.08092865356184631,0.0
2.0,2000.0,0.0,0.832265761218684,0.8437368082958613,0.8480132146462329,0.3080113792787006,0.10406533908415161,0.10406533908415161,0.0
2.0,2000.0,0.0,0.8599369670003708,0.8505561735261402,0.8602150537634409,0.300074156470152,0.13053392658509455,0.13053392658509455,0.0
2.0,2000.0,0.0,0.8602081725611248,0.8578554085339457,0.8601893504489073,0.31988179713527454,0.15650586308795578,0.15650586308795578,0.0
2.0,2000.0,0.0,0.8554094464039258,0.8671791136328784,0.8708211930685478,0.3087333231099525,0.18342662168379087,0.18342662168379087,0.0
3.0,2000.0,0.0,0.869955260900809,0.873826467929252,0.8730730893159322,0.293713345232852,0.04340619856742156,0.04340619856742156,0.0
3.0,2000.0,0.0,0.8146104535917558,0.8737292359766771,0.8737524198129064,0.3039864606396421,0.05376331621593422,0.05376331621593422,0.0
3.0,2000.0,0.0,0.871417081444008,0.8755318280898483,0.8746459336278544,0.29550408560538066,0.05724510135332039,0.05724510135332039,0.0
3.0,2000.0,0.0,0.8557344840893941,0.8761066086610766,0.8759662725561053,0.31110175537077966,0.06596966401197535,0.06596966401197535,0.0
3.0,2000.0,0.0,0.8244883066746702,0.8755929051469463,0.877358379529913,0.30605086920188784,0.07234914021397554,0.07234914021397554,0.0
3.0,2000.0,0.0,0.8709222380275012,0.8748696064485538,0.8749762920815553,0.3169748696064486,0.07965860597439545,0.07965860597439545,0.0
4.0,2000.0,0.0,0.8232267168391345,0.882662276575729,0.8822295390404515,0.2843555973659454,0.04365004703668862,0.04365004703668862,0.0
4.0,2000.0,0.0,0.8410775935253835,0.8814873507272625,0.881676005055936,0.28478314184918974,0.04792763219952079,0.04792763219952079,0.0
4.0,2000.0,0.0,0.8805796498264267,0.8833322297789423,0.8827836055959667,0.2868074802069638,0.051040967092008005,0.051040967092008005,0.0
4.0,2000.0,0.0,0.8581440721307749,0.8830337355331199,0.8823991817096963,0.28499043433788573,0.05766863031083669,0.05766863031083669,0.0
4.0,2000.0,0.0,0.8226698862988173,0.8819637220975777,0.8826196904589877,0.2902517397421759,0.06398068220709585,0.06398068220709585,0.0
4.0,2000.0,0.0,0.8821232365383511,0.8831090522769472,0.8832526176757719,0.28830803391971827,0.06715032254359599,0.06715032254359599,0.0
2.0,2400.0,400.0,0.8670842032011135,0.8701820549082991,0.8705412261207264,0.7193525938895997,0.3492491076840192,0.17646530630569957,0.0
2.0,2400.0,400.0,0.8739391756522522,0.8759426423249218,0.8756274902640524,0.7055579317020462,0.3830898408482093,0.20755014294397045,0.0
2.0,2400.0,400.0,0.865720724864318,0.8777021433170822,0.8777021433170822,0.7292797350749701,0.4067013154263637,0.2359258577867721,0.0
2.0,2400.0,400.0,0.8756014718369658,0.8837862062458722,0.8817105387300689,0.7275214642890839,0.4620483064440042,0.2749787715822247,0.0
2.0,2400.0,400.0,0.8707215091404124,0.877309412679891,0.8775281991443018,0.7289721898094127,0.4879667444574096,0.31553870089459357,0.0
2.0,2400.0,400.0,0.8863443596268024,0.5866296553319454,0.8846994114169686,0.7211555761174082,0.52630632019945,0.34978281543167045,0.0
3.0,2400.0,400.0,0.8705828175156777,0.8749983069442375,0.8752285625279355,0.5091763622326665,0.2851241348485054,0.0572388292180791,0.0
3.0,2400.0,400.0,0.8734943027672273,0.8764921323928377,0.8757053716766142,0.5237655995659252,0.2926614215952251,0.07734671730873577,0.0
3.0,2400.0,400.0,0.8746849166553734,0.8795094186204093,0.8779102859466053,0.5265483127795094,0.2938203008537742,0.10199213985634914,0.0
3.0,2400.0,400.0,0.8682121914632484,0.8812218737215328,0.8797763534706123,0.5261830083185599,0.311073230601391,0.12402836492567848,0.0
3.0,2400.0,400.0,0.878510462555066,0.8843887665198238,0.8818419603524229,0.5456222466960352,0.31161894273127755,0.1475495594713656,0.0
3.0,2400.0,400.0,0.8782203035788887,0.8834284918535023,0.8835120456760897,0.5495334911572205,0.3017407046372371,0.1698927725943462,0.0
4.0,2400.0,400.0,0.8783150489549486,0.8803097084151037,0.8799343692693755,0.46595673948246097,0.22194339885682424,0.026145052493860566,0.0
4.0,2400.0,400.0,0.8783801198479348,0.8824502244464013,0.8806568010481325,0.44815180738417926,0.22342619042505207,0.04035739599218191,0.0
4.0,2400.0,400.0,0.8756620591654825,0.8841450286354046,0.881636739439349,0.45523834129957375,0.22659647762993584,0.05255565603065926,0.0
4.0,2400.0,400.0,0.8667249266355948,0.8845157949249094,0.8817862074918005,0.45528007940617987,0.22781805627481444,0.068423096841015,0.0
4.0,2400.0,400.0,0.879202260694449,0.8851030196728056,0.882277151611611,0.44750489925401415,0.23197020387392953,0.0836825066857223,0.0
4.0,2400.0,400.0,0.8759298994673841,0.8873337617496814,0.8849919944233262,0.4510570628791757,0.2621472372591519,0.10293973489015473,0.0
2.0,2400.0,0.0,0.7936493609646906,0.8190663585818471,0.8213408910390642,0.24853780056321761,0.05870459961008012,0.05870459961008012,0.0
2.0,2400.0,0.0,0.8282433776331254,0.8303770002712232,0.8355844860320043,0.2529427719012748,0.08102341560437576,0.08102341560437576,0.0
2.0,2400.0,0.0,0.8247276688453159,0.8252904865649964,0.8423021060275963,0.2522149600580973,0.1063362381989833,0.1063362381989833,0.0
2.0,2400.0,0.0,0.8364215136070068,0.833863874730896,0.8442048319134451,0.2542550646769831,0.126207518354279,0.126207518354279,0.0
2.0,2400.0,0.0,0.8451827366612509,0.8417278278895176,0.8449773096532018,0.28065064336003887,0.15003641660597233,0.15003641660597233,0.0
2.0,2400.0,0.0,0.8328631338162409,0.8467594357605794,0.8514296606938621,0.2805566145634769,0.17228364468166224,0.17228364468166224,0.0
3.0,2400.0,0.0,0.8375810084110861,0.8510824102587673,0.8535988417520798,0.30322424966677386,0.05410902238360071,0.05410902238360071,0.0
3.0,2400.0,0.0,0.8584282591186285,0.8495570130019561,0.8556437694166379,0.29646761017144174,0.07072833966171899,0.07072833966171899,0.0
3.0,2400.0,0.0,0.8509868725154849,0.8583941943237496,0.8572732735508921,0.2909309420356846,0.08195433114541928,0.08195433114541928,0.0
3.0,2400.0,0.0,0.8474378253325622,0.8591324465008676,0.8583458646616542,0.3058068247541932,0.10030075187969922,0.10030075187969922,0.0
3.0,2400.0,0.0,0.811385988272946,0.8481556754736375,0.8599995327866938,0.29641180180811555,0.1161725885953232,0.1161725885953232,0.0
3.0,2400.0,0.0,0.835286082686669,0.8539029473758581,0.8581420816504363,0.30074302603534964,0.13162511922565145,0.13162511922565145,0.0
4.0,2400.0,0.0,0.84603726986978,0.8654767250411615,0.8644851070199072,0.3039402784014369,0.044650875617422536,0.044650875617422536,0.0
4.0,2400.0,0.0,0.8645897651791561,0.8655440172139582,0.8648236504818038,0.30635232481990826,0.038955936008981173,0.038955936008981173,0.0
4.0,2400.0,0.0,0.8477678236749382,0.8672220556263588,0.8657789189594423,0.3123360071969413,0.0318802009146113,0.0318802009146113,0.0
4.0,2400.0,0.0,0.8641060324259332,0.8528433748520543,0.8510680268274813,0.3102256288865093,0.02622630520956626,0.02622630520956626,0.0
4.0,2400.0,0.0,0.8613712753502776,0.8684995656935685,0.8693304127799388,0.30928282790135575,0.01852411344839311,0.01852411344839311,0.0
4.0,2400.0,0.0,0.8434920846462127,0.864729792763377,0.8657674037829965,0.31194966158649773,0.009014840693390758,0.009014840693390758,0.0
