wareh,capacity,buffer,QMK,CHI,CHILOC,GP,GS,BS,RND
4.0,7200.0,1200.0,0.2494350884672778,0.22955659774035386,0.24831592410999792,0.22842677467490935,0.22820294180345346,0.21855681091451717,0.0
4.0,7200.0,1200.0,0.2696942801843515,0.2761850786488018,0.2680047477998653,0.2670209694494049,0.2078231765347477,0.26786573564164806,0.0
4.0,7200.0,1200.0,0.32321328565889806,0.3225994055055357,0.30831861456942233,0.31397277387670697,0.19419075518028694,0.3186791883858183,0.0
2.0,7000.0,0.0,0.3104922326918179,0.3116382289809728,0.31071051769927605,0.2927020045839852,0.31112889729690396,0.31112889729690396,0.0
2.0,7000.0,0.0,0.4099200881785616,0.41276752089648205,0.40984660604390555,0.40345366032883256,0.41190410581427395,0.41190410581427395,0.0
2.0,7000.0,0.0,0.09041111362096232,0.507811911753633,0.5046683231684361,0.5036141856787892,0.5053459829832091,0.5053459829832091,0.0
3.0,7000.0,0.0,0.23694146533552618,0.23964003613536866,0.2369877927312316,0.2355053160686572,0.23594542632785898,0.23594542632785898,0.0
3.0,7000.0,0.0,0.2902003185564973,0.29231627777196467,0.290456093846279,0.2864450722565194,0.290956018276307,0.290956018276307,0.0
3.0,7000.0,0.0,0.3068941963444507,0.3430139438477483,0.33930422084039946,0.33186122102882987,0.3413651780667043,0.3413651780667043,0.0
4.0,7000.0,0.0,0.1891456813367851,0.19357966580371855,0.18687691221463876,0.1831395622499412,0.1922805365968463,0.1922805365968463,0.0
4.0,7000.0,0.0,0.23084110385443013,0.23449356336592553,0.2265657442712069,0.2267639397485749,0.2216486088565065,0.2216486088565065,0.0
4.0,7000.0,0.0,0.1808810371413886,0.27202116925888553,0.2679948219078985,0.26629100116126325,0.2473966761217613,0.2473966761217613,0.0
2.0,8400.0,1400.0,0.5062726637987343,0.5117908060992364,0.5074438613482286,0.5071735849906529,0.5104169012815605,0.5112052073244893,0.0
2.0,8400.0,1400.0,0.3852368963149462,0.6141908903639277,0.6108720531013963,0.6109864957656215,0.6137331197070268,0.6143053330281529,0.0
2.0,8400.0,1400.0,0.24230741075132378,0.7018862399648618,0.6996412971865011,0.6825846123813475,0.6996656987384398,0.70022693443303,0.0
3.0,8400.0,1400.0,0.32128541157734203,0.31386230818025995,0.3184781288380819,0.3089360668349237,0.3107176116502234,0.3034969565276072,0.0
3.0,8400.0,1400.0,0.3591408659267209,0.3729299406322596,0.35776875110380524,0.36471083699004203,0.37147631403768566,0.3696966403564782,0.0
3.0,8400.0,1400.0,0.41192755319881547,0.4334825425246195,0.41144549273466013,0.410853247021555,0.43200881481991593,0.4359203911576338,0.0
4.0,8400.0,1400.0,0.2476658107077241,0.2302601184016847,0.24930968164773892,0.22541445961771944,0.2282294542993134,0.21754966531647202,0.0
4.0,8400.0,1400.0,0.2361944068270243,0.2791212570667011,0.2707057028008856,0.2750693235313084,0.261172373766686,0.2706734592979515,0.0
4.0,8400.0,1400.0,0.22319214148787536,0.3245210271517226,0.3092718746277062,0.32031884591641124,0.28714544095827066,0.3189867111433615,0.0
2.0,8000.0,0.0,0.3132505968326864,0.3155285841853006,0.31343283582089554,0.3095146975743991,0.313760865999672,0.313760865999672,0.0
2.0,8000.0,0.0,0.2080167382446867,0.4164739566127078,0.4143449693499247,0.41493227618103734,0.4147487427963147,0.4147487427963147,0.0
2.0,8000.0,0.0,0.09590922775854283,0.5084487430377842,0.5062471774800542,0.5045160319132922,0.5066235134728285,0.5066235134728285,0.0
3.0,8000.0,0.0,0.23529821465883505,0.2382466974670907,0.23371949945441461,0.22237828802265924,0.23582058366029768,0.23582058366029768,0.0
3.0,8000.0,0.0,0.2898339814189582,0.2933383006962069,0.2896011362842573,0.26795818101380775,0.2913824015647193,0.2913824015647193,0.0
3.0,8000.0,0.0,0.3421684760850623,0.34626616112851183,0.34186232720250576,0.3242823163695453,0.3432635470880532,0.3432635470880532,0.0
4.0,8000.0,0.0,0.1880725298752215,0.19504655633882462,0.18385041655671575,0.18916575564519167,0.19321823048215025,0.19321823048215025,0.0
4.0,8000.0,0.0,0.16096906476179673,0.23506623580323904,0.22763951093221457,0.22922690250770072,0.2236993782716329,0.2236993782716329,0.0
4.0,8000.0,0.0,0.23603804513571214,0.2721580512351327,0.26482921622445865,0.2644003507166819,0.2700327843854834,0.2700327843854834,0.0
2.0,9600.0,1600.0,0.5089533076559227,0.5127373471180485,0.5096515530328626,0.5078496294794693,0.5096515530328626,0.510755231209316,0.0
2.0,9600.0,1600.0,0.6086083081257072,0.6112175860715358,0.6087930357678897,0.5930911861823724,0.6096243101577112,0.6091394000969821,0.0
2.0,9600.0,1600.0,0.249823036930362,0.7003099904806073,0.6966242768922843,0.6844199272620761,0.6986990163294198,0.6983817032390344,0.0
3.0,9600.0,1600.0,0.319945836154367,0.31616790792146243,0.318280297901151,0.296980365605958,0.3136763710223426,0.3049966147596479,0.0
3.0,9600.0,1600.0,0.36124121779859486,0.3754833614726867,0.36085997494689837,0.36468601927999567,0.3739856216981646,0.3720521758074179,0.0
3.0,9600.0,1600.0,0.4127913383657502,0.43597443385310486,0.4138106782742851,0.4299685933109262,0.4343489999449005,0.4378202655793708,0.0
4.0,9600.0,1600.0,0.24888970137537236,0.23043669953652424,0.2516533502521695,0.23160883077220862,0.22879141440753603,0.21988751841536458,0.0
4.0,9600.0,1600.0,0.26999018688061427,0.27568395285389236,0.27003332147132086,0.2729125554009899,0.26314257060593316,0.26936473531536775,0.0
4.0,9600.0,1600.0,0.29221960037235084,0.3263264996860996,0.31190873076007186,0.3083367609811011,0.30345506894984087,0.3216829389734376,0.0
2.0,9000.0,0.0,0.3100340476667335,0.3119094004333339,0.30979735265735664,0.3084500118347505,0.31023432805928297,0.31023432805928297,0.0
2.0,9000.0,0.0,0.2013335292604974,0.4128613937768635,0.4103449542632527,0.40564270232541055,0.4110980493001727,0.4110980493001727,0.0
2.0,9000.0,0.0,0.0869810681621439,0.5048741013963642,0.5027852007979223,0.48206556513229704,0.5023335466144755,0.5023335466144755,0.0
3.0,9000.0,0.0,0.2339088389782359,0.2399035284023051,0.23345662836404113,0.22217455329707914,0.23772364133900725,0.23772364133900725,0.0
3.0,9000.0,0.0,0.28840001396046866,0.2939493002315111,0.28796956617843805,0.2825831520411368,0.2906569563851693,0.2906569563851693,0.0
3.0,9000.0,0.0,0.33958735237378257,0.3442102291441208,0.3396344045546511,0.33741118900861056,0.3413047569754858,0.3413047569754858,0.0
4.0,9000.0,0.0,0.18684322133735454,0.19435464869704533,0.18250789312473492,0.1868055228311578,0.19220583384383394,0.19220583384383394,0.0
4.0,9000.0,0.0,0.2069313943056802,0.23586571603947304,0.22638462628074985,0.22086028613248976,0.2338826195759951,0.2338826195759951,0.0
4.0,9000.0,0.0,0.22445074820089095,0.26366942085824163,0.26108022693523203,0.25770094810189237,0.2714274835319651,0.2714274835319651,0.0
2.0,10800.0,1800.0,0.5066823189452772,0.5082625970742279,0.5067048943471194,0.4880801878273433,0.505756727469749,0.5075853350189634,0.0
2.0,10800.0,1800.0,0.6118041675282009,0.6148827164748317,0.6115973993153675,0.5953086589932686,0.6119649872492936,0.6124244721667012,0.0
2.0,10800.0,1800.0,0.6984659049203592,0.7016711115460841,0.6982212326588535,0.6960436495314526,0.6994690611925326,0.6993711922879303,0.0
3.0,10800.0,1800.0,0.31339742112185265,0.3106178731712609,0.310875489810584,0.3051943649749841,0.31007552235163316,0.3022385530080133,0.0
3.0,10800.0,1800.0,0.3556406135069605,0.3722995613915602,0.35662135287547336,0.3682403901163266,0.3700792764322881,0.36885335222164706,0.0
3.0,10800.0,1800.0,0.44318713048260694,0.43500618726797746,0.4105458545304551,0.4321050460607727,0.4326550254365461,0.43719235528667677,0.0
4.0,10800.0,1800.0,0.2477403980334485,0.2303720560767728,0.24652740505377957,0.2223748899718757,0.2317353313725069,0.21988449730565274,0.0
4.0,10800.0,1800.0,0.26811110153421824,0.2874827615928288,0.2743384761248061,0.2580481813480434,0.2771289432856404,0.2700181003275297,0.0
4.0,10800.0,1800.0,0.3086795147868806,0.32691288022247955,0.30780301472736515,0.31389523119041696,0.3251923430686159,0.32101544155043127,0.0
2.0,10000.0,0.0,0.31006752831832707,0.31377069416206793,0.31004937554458323,0.3062191402846355,0.31173758350275926,0.31173758350275926,0.0
2.0,10000.0,0.0,0.41078427781237403,0.4130187918971391,0.41071101505549656,0.3895014469394483,0.41160848382724646,0.41160848382724646,0.0
2.0,10000.0,0.0,0.09148543908495743,0.5034426969674166,0.5002633757242833,0.47721799984949964,0.5016178794491685,0.5016178794491685,0.0
3.0,10000.0,0.0,0.23532745737617689,0.2386471418326509,0.2346797140675967,0.2308279547505031,0.23506141994586716,0.23506141994586716,0.0
3.0,10000.0,0.0,0.28822436418534436,0.2934270119614447,0.2876785506909767,0.28693531529439087,0.29137150156776215,0.29137150156776215,0.0
3.0,10000.0,0.0,0.3416089254257193,0.3448385202583676,0.34045801526717556,0.3406459189665296,0.34364063417498536,0.34364063417498536,0.0
4.0,10000.0,0.0,0.18647974784776777,0.18186009314578722,0.17944206614291758,0.18711953709366325,0.19243543303382415,0.19243543303382415,0.0
4.0,10000.0,0.0,0.22901699006241627,0.22364277498067164,0.22160623031811577,0.22452904904678395,0.23130810280779168,0.23130810280779168,0.0
4.0,10000.0,0.0,0.22799266501344428,0.262121255308839,0.2608385827893852,0.2576461534076333,0.2706914079943752,0.2706914079943752,0.0
2.0,12000.0,2000.0,0.5073003341781237,0.5109785363446744,0.5078834637898939,0.48626281203041244,0.5084665934016641,0.5097225648731694,0.0
2.0,12000.0,2000.0,0.6097236860193374,0.6113045869037255,0.6097695092333777,0.6020482976675985,0.609448746735096,0.6091967190578746,0.0
2.0,12000.0,2000.0,0.6965175338404335,0.6997739920775717,0.6962745145690052,0.6973437993632895,0.6990692361904298,0.6987776130647161,0.0
3.0,12000.0,2000.0,0.3168473412451678,0.3133735232894488,0.31298153604930934,0.30912924765483496,0.3084128571814766,0.3040334135330215,0.0
3.0,12000.0,2000.0,0.3800518591927886,0.3726259486023812,0.3568917066018653,0.3707117742088758,0.3709425611924899,0.37067104709412035,0.0
3.0,12000.0,2000.0,0.44344718576042885,0.43348223489794513,0.4103360593773624,0.4282042471307814,0.43206652463748196,0.43654731633564703,0.0
4.0,12000.0,2000.0,0.24832769635475382,0.24128415740591613,0.24832769635475382,0.2184033929242497,0.22529661244430133,0.22011059215117845,0.0
4.0,12000.0,2000.0,0.2691365453217003,0.27623887909915334,0.2675140757295741,0.26974900073064856,0.2740254437615507,0.27018953883182184,0.0
4.0,12000.0,2000.0,0.3072802479669089,0.3262125646647155,0.30944023846295077,0.3188253971682524,0.3253809683237394,0.32159018500318604,0.0
