wareh,capacity,buffer,QMK,CHI,CHILOC,KLINK,KLINKQMK,GP,GS,BS,RND
3.0,1000.0,0.0,0.5854381596110518,0.52021819044231,0.5574528637495553,0.031068421676746172,0.576425945689553,0.23289458081347092,0.1561721807186055,0.1561721807186055,0.0
4.0,1000.0,0.0,0.5943699225392027,0.5858681277158511,0.5887965237105611,0.035802002645002884,0.5809559795956925,0.1507651615341017,0.09805403362932175,0.09805403362932175,0.0
4.0,1000.0,0.0,0.5895494131010981,0.5972169632714881,0.5959863687996971,0.037391139719803124,0.5927678909503975,0.17275653161681181,0.1253313138962514,0.1253313138962514,0.0
4.0,1000.0,0.0,0.5711140888208269,0.6004019908116386,0.6000191424196019,0.0361791730474732,0.5943721286370598,0.1952526799387443,0.14758805513016848,0.14758805513016848,0.0
2.0,1200.0,200.0,0.5838215412347905,0.4197836863452006,0.5804416403785488,0.0,0.0,0.43758449752140605,0.3925191527715187,0.30103650292924744,0.0
2.0,1200.0,200.0,0.6326530612244898,0.44712430426716143,0.5711966604823748,0.0,0.0,0.48446196660482377,0.47472170686456405,0.3886827458256029,0.0
2.0,1200.0,200.0,0.6700295275590551,0.531742125984252,0.5984251968503937,0.0,0.0,0.5068897637795275,0.5831692913385826,0.5076279527559056,0.0
3.0,1200.0,200.0,0.5711567214897377,0.5586516243033846,0.5401658284626886,0.0,0.0,0.3081419056680712,0.28095691178469484,0.15250781568574145,0.0
3.0,1200.0,200.0,0.5695165255394701,0.5374214695438404,0.5457525266320677,0.0,0.0,0.3124829281617044,0.2903578257306747,0.21005189838841842,0.0
3.0,1200.0,200.0,0.5933047447779776,0.5506985751832896,0.5624567713376678,0.0,0.0,0.35855581684880344,0.28772997648360765,0.2737584728178172,0.0
4.0,1200.0,200.0,0.5900647948164146,0.5937365010799136,0.5990280777537798,0.0,0.0,0.24449244060475162,0.21771058315334768,0.11069114470842334,0.0
4.0,1200.0,200.0,0.5860766324878575,0.5717215326497571,0.5862924986508364,0.0,0.0,0.2683216405828387,0.2652995143011333,0.15520777118186724,0.0
4.0,1200.0,200.0,0.5894140710084949,0.5678501415813548,0.5738401219777827,0.0,0.0,0.3229143977346983,0.2479851884121107,0.18906556305815725,0.0
