wareh,capacity,buffer,QMK,CHI,CHILOC,GP,GS,BS,RND
2.0,2880.0,480.0,0.6275608987347472,0.41838894142014493,0.6388626232608402,0.5356161916340223,0.4043180692512045,0.2829258408753208,0.0
2.0,2880.0,480.0,0.6551654104797581,0.46396172767071353,0.6344947420679694,0.5049871372478223,0.36455747619262535,0.32705239879045,0.0
2.0,2880.0,480.0,0.6746077065393664,0.4997373289783239,0.629336926977456,0.515977250405427,0.3191795527740344,0.3759621753728787,0.0
2.0,2880.0,480.0,0.6496637034946615,0.5210244108931847,0.6020177790320305,0.5267626169982598,0.2766332721885142,0.41928883871878087,0.0
2.0,2880.0,480.0,0.6656483699105529,0.5489760007820519,0.6410626130309399,0.5430372941003959,0.2352754289065937,0.46822914120924775,0.0
2.0,2880.0,480.0,0.7150330820126174,0.5818587474996153,0.6744883828281274,0.5741652561932604,0.21251987485254142,0.5280299533261528,0.0
3.0,2880.0,480.0,0.6215432558769731,0.6129801503963146,0.6136169636203509,0.4049183659643656,0.28713501795271323,0.14252421922633973,0.0
3.0,2880.0,480.0,0.6348753196498397,0.587127413440853,0.6178408583528393,0.39171142891934674,0.2847149873493079,0.16928926111840237,0.0
3.0,2880.0,480.0,0.6274946979172331,0.5621159388765022,0.6233074120398063,0.420020120724346,0.2908940127249986,0.19734623959976072,0.0
3.0,2880.0,480.0,0.6140427269016193,0.5930874948972649,0.6133895768131719,0.41862838481426046,0.2983399101918628,0.22918764457749352,0.0
3.0,2880.0,480.0,0.6259507399983525,0.5584859551333096,0.6295752217249238,0.426370850380296,0.29569730085944146,0.257859908289629,0.0
3.0,2880.0,480.0,0.6098671516026486,0.556172522453739,0.633646598275886,0.42683620917028753,0.3144356372419729,0.2878937212821189,0.0
4.0,2880.0,480.0,0.6306863228267159,0.6450427478626068,0.6439606591099016,0.35039319462598295,0.2237995243094988,0.09889862649724657,0.0
4.0,2880.0,480.0,0.6365305333676887,0.6514429270806493,0.6494782272610152,0.3762775916859916,0.23396031950528218,0.120104354547797,0.0
4.0,2880.0,480.0,0.6290641665233099,0.6526750387063478,0.643277997591605,0.38853646998107694,0.24789265439532082,0.1438478410459315,0.0
4.0,2880.0,480.0,0.6504297994269341,0.6452054204278606,0.6495141866126635,0.4009199215804554,0.27438223064825384,0.16782644289807613,0.0
4.0,2880.0,480.0,0.6300292492687682,0.6440147329650092,0.6515653775322283,0.4063915068789947,0.27844220561152633,0.18495287617809553,0.0
4.0,2880.0,480.0,0.6386042767952316,0.6298157453936348,0.6585633796689073,0.42615675781504925,0.27136766081489705,0.20357197241619351,0.0
2.0,2800.0,0.0,0.5608133893038216,0.5741154663904486,0.5650293481618782,0.2611168656526559,0.12544294826364277,0.12544294826364277,0.0
2.0,2800.0,0.0,0.5791189973037966,0.5762952707134008,0.5729614515776433,0.27064053049624714,0.1588756102892953,0.1588756102892953,0.0
2.0,2800.0,0.0,0.5420270692156539,0.5564248067140469,0.5529171946449232,0.2934089949130443,0.19277174811305164,0.19277174811305164,0.0
2.0,2800.0,0.0,0.5841271015591766,0.3443320324782214,0.539793219523924,0.3168846061368302,0.23060277063643253,0.23060277063643253,0.0
2.0,2800.0,0.0,0.6021954061877373,0.37246720048118487,0.47710612382993123,0.3438780496973798,0.26835457313634825,0.26835457313634825,0.0
2.0,2800.0,0.0,0.5645511281805089,0.40412866058569374,0.4998175708113298,0.3788958233317331,0.3075948151704273,0.3075948151704273,0.0
3.0,2800.0,0.0,0.5871212121212122,0.6052844963395423,0.5960754332313966,0.35541191733852284,0.11670605133907885,0.11670605133907885,0.0
3.0,2800.0,0.0,0.5987996199568976,0.6051259472110861,0.5965865640859268,0.3733112413968901,0.12719857252102984,0.12719857252102984,0.0
3.0,2800.0,0.0,0.5888821794365608,0.6101446919200131,0.6057899993032492,0.3580370206934993,0.13507675871519154,0.13507675871519154,0.0
3.0,2800.0,0.0,0.6166044340723453,0.603663943990665,0.6037572928821471,0.37122520420070015,0.1453442240373396,0.1453442240373396,0.0
3.0,2800.0,0.0,0.6218214734961147,0.6041992405628769,0.6101595288198158,0.35346743002245395,0.15642523776495065,0.15642523776495065,0.0
3.0,2800.0,0.0,0.6183304033829049,0.5592008362236898,0.5724925167482302,0.3593148667268494,0.16642514372594674,0.16642514372594674,0.0
4.0,2800.0,0.0,0.6172292466320464,0.6178125235192293,0.6160250620907655,0.30723639647776024,0.10261910137728603,0.10261910137728603,0.0
4.0,2800.0,0.0,0.6180231244350708,0.6204899819222658,0.6163942452545947,0.3071143416691775,0.10938912322988847,0.10938912322988847,0.0
4.0,2800.0,0.0,0.6219062913281692,0.6231343283582089,0.6158511241262044,0.31671075004723215,0.11355563952389947,0.11355563952389947,0.0
4.0,2800.0,0.0,0.6178447671886539,0.6257408494442446,0.6224555490333453,0.32644714169396527,0.14525382969457123,0.14525382969457123,0.0
4.0,2800.0,0.0,0.6201488569909622,0.6270031138452191,0.6237278803068277,0.3244949494949495,0.12935748462064256,0.12935748462064256,0.0
4.0,2800.0,0.0,0.6150131694468832,0.632963698133374,0.6286788563575982,0.3432454097797458,0.17365538038706718,0.17365538038706718,0.0
2.0,3360.0,560.0,0.6171418252409653,0.46093767635042093,0.5864201711022324,0.550213313469222,0.37795986546579086,0.28845849980813076,0.0
2.0,3360.0,560.0,0.6377223877901201,0.4910367560733315,0.5850266413799332,0.5368012282127699,0.4167795538697733,0.3426126614287004,0.0
2.0,3360.0,560.0,0.6510021048778256,0.5082822366614808,0.5500366065708795,0.5261508190720234,0.45504255513864744,0.3916216710899606,0.0
2.0,3360.0,560.0,0.6497147284637599,0.52945457960602,0.622056302974807,0.5342678030569838,0.5050362752694231,0.444765326007842,0.0
2.0,3360.0,560.0,0.6858523725834798,0.5635862136301504,0.5916080843585237,0.5625854325327084,0.5612917398945518,0.5049306776020308,0.0
2.0,3360.0,560.0,0.6699807815502883,0.6088661114670083,0.6819730941704036,0.6000256245996156,0.612504804612428,0.5703523382447149,0.0
3.0,3360.0,560.0,0.5960783783052315,0.5775934396059433,0.5970932907521178,0.3944355733578717,0.3099407291131019,0.15727083276949305,0.0
3.0,3360.0,560.0,0.6105393944304891,0.565405288604381,0.6002755044161737,0.4432379871971477,0.32076006806579693,0.1909893849769062,0.0
3.0,3360.0,560.0,0.6345761605613118,0.5642218052269452,0.584509531968127,0.4417067797992984,0.31470452258573334,0.217250006798836,0.0
3.0,3360.0,560.0,0.6391290120258515,0.565937661912683,0.6001063510676011,0.420563933353331,0.3384145510076082,0.2494477925336097,0.0
3.0,3360.0,560.0,0.6461732871820229,0.5469891764188781,0.5813004779957145,0.49034393714631064,0.35896379319817595,0.2799983517389154,0.0
3.0,3360.0,560.0,0.622784739858723,0.6065475942656509,0.6232843443385098,0.4743744535576002,0.3714559307215122,0.3105735736985997,0.0
4.0,3360.0,560.0,0.6041282040273066,0.6290090592932893,0.6229766862736679,0.3975891975441157,0.220321154093856,0.11619295006654928,0.0
4.0,3360.0,560.0,0.614586131677072,0.6298019578556001,0.6295010799368157,0.427364846713446,0.2581962368768872,0.13786656064301905,0.0
4.0,3360.0,560.0,0.6132146385464542,0.6212362011941068,0.6326940423521326,0.41415746746273785,0.26291825952493453,0.1608822645075383,0.0
4.0,3360.0,560.0,0.6188543561809001,0.613105683004812,0.63325833503784,0.4564920175259175,0.2748274859781895,0.17907009290458709,0.0
4.0,3360.0,560.0,0.6039968787931334,0.6109003814808392,0.628923183631004,0.4723534766776487,0.29193037974683544,0.19583405583492286,0.0
4.0,3360.0,560.0,0.6264043416315921,0.6145170587403612,0.6358880659510371,0.4547511066157678,0.2704384047331615,0.21554808748518173,0.0
2.0,3200.0,0.0,0.5872858431018936,0.5939044183949505,0.5819837691614067,0.2526239855725879,0.11738503155996394,0.11738503155996394,0.0
2.0,3200.0,0.0,0.5893021826006763,0.5964991591472125,0.598217030433446,0.261875915444567,0.15066635323050215,0.15066635323050215,0.0
2.0,3200.0,0.0,0.5697124135420459,0.5462686567164179,0.553385511467055,0.2823079723334547,0.18367309792500908,0.18367309792500908,0.0
2.0,3200.0,0.0,0.5785650076134217,0.3659762608009687,0.5869122530224367,0.2981159074648223,0.22126621291896753,0.22126621291896753,0.0
2.0,3200.0,0.0,0.5608336287478777,0.32634289232606306,0.5205701811668564,0.3294773961229174,0.254678433494412,0.254678433494412,0.0
2.0,3200.0,0.0,0.5858218891467265,0.3654277779891201,0.543747860159014,0.354547875375661,0.2928443717426865,0.2928443717426865,0.0
3.0,3200.0,0.0,0.621650491012462,0.6233618560845345,0.6201228966863838,0.31371963475564235,0.10391087118819275,0.10391087118819275,0.0
3.0,3200.0,0.0,0.6181494661921708,0.6292159338767076,0.6242452072092757,0.3332108827918724,0.1281597979566066,0.1281597979566066,0.0
3.0,3200.0,0.0,0.6103601005790215,0.6212138688320377,0.6255392281252163,0.3668827423931348,0.14883849685113848,0.14883849685113848,0.0
3.0,3200.0,0.0,0.6308510268617298,0.6214106172753704,0.6244686149818721,0.3520635692856564,0.17101620507117954,0.17101620507117954,0.0
3.0,3200.0,0.0,0.6383733274226853,0.623791136360985,0.6268009005961199,0.35742700155154516,0.19263657680148394,0.19263657680148394,0.0
3.0,3200.0,0.0,0.6138063211362995,0.5942879315210234,0.615087950333929,0.36606386981469285,0.20879973661932083,0.20879973661932083,0.0
4.0,3200.0,0.0,0.6312657401361813,0.6397537543139633,0.6386437832291764,0.28930137114075183,0.09203432515623544,0.09203432515623544,0.0
4.0,3200.0,0.0,0.643978959760074,0.640139022544449,0.6345706464361458,0.2812216792951706,0.09690469294516646,0.09690469294516646,0.0
4.0,3200.0,0.0,0.6442192641340114,0.647762114866886,0.6407511965300627,0.2880833084056237,0.103864418187257,0.103864418187257,0.0
4.0,3200.0,0.0,0.6393903341545899,0.6481493625113586,0.6441305142064883,0.29783506796443926,0.11104761726324863,0.11104761726324863,0.0
4.0,3200.0,0.0,0.6375546674709697,0.6416547277936963,0.6420411702608958,0.29974739858241595,0.11566882823103608,0.11566882823103608,0.0
4.0,3200.0,0.0,0.6516301412694352,0.6513932709890755,0.6461631751987342,0.31666714040722743,0.12200714400765567,0.12200714400765567,0.0
2.0,3840.0,640.0,0.6280072931026816,0.40134299817672436,0.639436118646329,0.564259349846578,0.37379374749855476,0.2815182105216347,0.0
2.0,3840.0,640.0,0.6406452767709312,0.4511567548216763,0.6289658567145477,0.5528258826688146,0.4103682820960308,0.32424933995614624,0.0
2.0,3840.0,640.0,0.665506969552266,0.4782272551561043,0.6249630488664529,0.5509470859767606,0.4487345657957569,0.37001159697114405,0.0
2.0,3840.0,640.0,0.6765267620068012,0.5111799506218848,0.6083989379046909,0.5388736199748452,0.4992779615223366,0.42511762239716777,0.0
2.0,3840.0,640.0,0.7001526125820595,0.5516581478161866,0.6953319929265279,0.5607664543010101,0.5447784695138199,0.48254644994065066,0.0
2.0,3840.0,640.0,0.7144708423326134,0.5976114851988312,0.6669292338965824,0.5973319781476305,0.5980180409096685,0.5472493965188667,0.0
3.0,3840.0,640.0,0.6195227416170921,0.6161252635395544,0.6167429868263794,0.41666778573059204,0.29873635301542967,0.14982475458928113,0.0
3.0,3840.0,640.0,0.6230893216924109,0.5920617864338482,0.6180523841504366,0.4377971793149765,0.31102753525856275,0.1762122229684352,0.0
3.0,3840.0,640.0,0.6274901473843331,0.5756491928953194,0.6233331533768828,0.42615936943259736,0.3214921988878692,0.20334179128650864,0.0
3.0,3840.0,640.0,0.6433164999119969,0.5565589417960763,0.6320520978594928,0.4483150783227955,0.35882265336239694,0.23496838656395125,0.0
3.0,3840.0,640.0,0.6611148183960016,0.5697748845823858,0.6058505495104114,0.4392406270002315,0.3599531520244045,0.2696618502226641,0.0
3.0,3840.0,640.0,0.6480975636674668,0.5889551085726898,0.6331291559749469,0.4491625969152664,0.37910768976078135,0.30270672957536626,0.0
4.0,3840.0,640.0,0.6397868297291847,0.6518041975859103,0.6505939679607631,0.3684724566599785,0.21651432635858892,0.10550229837468283,0.0
4.0,3840.0,640.0,0.6379964906683682,0.6519593768277769,0.6493965013027064,0.3827511033125963,0.23744350507789658,0.1269420960280746,0.0
4.0,3840.0,640.0,0.638603543248474,0.6409642910312852,0.6423467109041026,0.4062932006210256,0.239328781981752,0.15222569599523594,0.0
4.0,3840.0,640.0,0.638122847179136,0.6431398558011168,0.642423140283691,0.41060311075929057,0.24722406452579104,0.1704285316959414,0.0
4.0,3840.0,640.0,0.6494678165981076,0.6431847229531614,0.6541720815835543,0.44686221229338285,0.2577035024219446,0.1901575606560194,0.0
4.0,3840.0,640.0,0.6640561794116695,0.6323851439543489,0.655534340851968,0.46311338360139365,0.266539378445142,0.2083751334908256,0.0
2.0,3600.0,0.0,0.5721241188867088,0.5379514570162052,0.5454545454545454,0.2100864762735266,0.12371920645301937,0.12371920645301937,0.0
2.0,3600.0,0.0,0.5588990691998033,0.48698519098708537,0.5322501320606933,0.222991311317146,0.15756206852583832,0.15756206852583832,0.0
2.0,3600.0,0.0,0.5587552337593477,0.4452306510888048,0.5000822774395262,0.24831331248971533,0.1935896732671457,0.1935896732671457,0.0
2.0,3600.0,0.0,0.6021079881656805,0.32313239644970415,0.5233912721893491,0.2788276627218935,0.22612795857988166,0.22612795857988166,0.0
2.0,3600.0,0.0,0.6114481023117805,0.3485887058911904,0.5054742812071589,0.3051137110556067,0.2592912542958553,0.2592912542958553,0.0
2.0,3600.0,0.0,0.6187528744442741,0.37107159282538704,0.5328453165721294,0.3405833205580254,0.2961635750421585,0.2961635750421585,0.0
3.0,3600.0,0.0,0.6026631558281075,0.5923962628047443,0.6048112346833894,0.2968390904156417,0.11374424003048889,0.11374424003048889,0.0
3.0,3600.0,0.0,0.605065633493321,0.5943329670965131,0.6071705314289019,0.3150176371942405,0.13240039322269126,0.13240039322269126,0.0
3.0,3600.0,0.0,0.612447631979018,0.5990901600343511,0.6039991180122781,0.32690410704545714,0.1505297728881616,0.1505297728881616,0.0
3.0,3600.0,0.0,0.6107560241666472,0.5512141640812709,0.601833492733677,0.3175021577363596,0.17224567869556084,0.17224567869556084,0.0
3.0,3600.0,0.0,0.5954706614383996,0.5918899246284252,0.6041348705064689,0.3082486087956984,0.19351240930756763,0.19351240930756763,0.0
3.0,3600.0,0.0,0.6112750500705135,0.5383913440229435,0.6087270831111269,0.31370806224149983,0.21233453028525384,0.21233453028525384,0.0
4.0,3600.0,0.0,0.620342897919327,0.6167280102155788,0.6183617516712987,0.27764215428528505,0.10282242920453688,0.10282242920453688,0.0
4.0,3600.0,0.0,0.6219266728117534,0.621437574070242,0.6195188020843131,0.2875806542636242,0.116998062416524,0.116998062416524,0.0
4.0,3600.0,0.0,0.6213599555040207,0.6190974480801682,0.6215484977893417,0.27659153256596625,0.12617249733684022,0.12617249733684022,0.0
4.0,3600.0,0.0,0.6269177324674589,0.6189868511849058,0.6240724460955298,0.28122016466740396,0.1335583094650673,0.1335583094650673,0.0
4.0,3600.0,0.0,0.6325694339049932,0.6165009864926392,0.6225527394141752,0.28939330702686294,0.1665560024282896,0.1665560024282896,0.0
4.0,3600.0,0.0,0.637699003550567,0.6107643263467339,0.6082445691596992,0.30751536670102697,0.18107891421372124,0.18107891421372124,0.0
2.0,4320.0,720.0,0.621227724545536,0.4342930061789201,0.6300259693740485,0.5056416226381302,0.38237664547326944,0.2795513566759201,0.0
2.0,4320.0,720.0,0.6347354138398915,0.4397783808231569,0.6319312528267752,0.5097693351424695,0.41499321573948444,0.32098597919493443,0.0
2.0,4320.0,720.0,0.6537834424158916,0.45952462969342056,0.6133195544838672,0.5193707658743828,0.4584452864852452,0.37283270180273276,0.0
2.0,4320.0,720.0,0.6737633800160324,0.49408214268873485,0.6005799971707455,0.5306738341113784,0.49922195501485356,0.42151176498326026,0.0
2.0,4320.0,720.0,0.6701645890144137,0.5408307362680171,0.5989968835216206,0.5565835605765486,0.5508619010518114,0.48288371640046746,0.0
2.0,4320.0,720.0,0.6245648417958174,0.5893138038629155,0.6857061811805358,0.5803656618272777,0.5904484385878955,0.5450372624358544,0.0
3.0,4320.0,720.0,0.6114630752813086,0.5646165691823475,0.6023855516081535,0.3850382958029961,0.27531102675978336,0.14876602412568052,0.0
3.0,4320.0,720.0,0.6128612658022032,0.559489451648307,0.5857756459764508,0.39769386068317003,0.3149465468883379,0.1742341097245369,0.0
3.0,4320.0,720.0,0.6209291285181417,0.5362495761275008,0.5915632417768735,0.41908443540183116,0.3209901661580197,0.20524923702950149,0.0
3.0,4320.0,720.0,0.6234623339865012,0.5677661659046375,0.5941786414108425,0.43979969518833006,0.34666884389288044,0.23949488351839754,0.0
3.0,4320.0,720.0,0.6216817501407639,0.554307373278218,0.5913179614650426,0.44485491025447355,0.357636266256506,0.26865979098287485,0.0
3.0,4320.0,720.0,0.6503569345295964,0.585247632010222,0.6101080525540957,0.45415405127635344,0.3405322074386823,0.30071386905919284,0.0
4.0,4320.0,720.0,0.6188168700015009,0.62308368532773,0.629108685863762,0.3913570188040052,0.22042711035828388,0.11250241214434276,0.0
4.0,4320.0,720.0,0.6168760298743821,0.6257356245586252,0.6233067260159644,0.3897793661323803,0.23749705750176553,0.13336471998116806,0.0
4.0,4320.0,720.0,0.6259587020648967,0.6176347546259051,0.6333601501743095,0.38977742021989814,0.2668490211853044,0.15295253419147226,0.0
4.0,4320.0,720.0,0.6236853696004813,0.6104289535595733,0.63697401355721,0.4301030219042401,0.26334504280941484,0.1733754444766724,0.0
4.0,4320.0,720.0,0.6388864855511334,0.6063116456134279,0.6355013843225472,0.452500432600796,0.28013064544038757,0.18917632808444362,0.0
4.0,4320.0,720.0,0.6390025284038501,0.628943170596725,0.6362570941803305,0.4631862229118965,0.31391273208685555,0.2063524790294402,0.0
2.0,4000.0,0.0,0.6014921580017427,0.5545127795527156,0.5788011908219576,0.1690023235550392,0.10198228289282607,0.10198228289282607,0.0
2.0,4000.0,0.0,0.5911146629856331,0.4581978676644205,0.554280109704488,0.19378099060973175,0.1338975970357993,0.1338975970357993,0.0
2.0,4000.0,0.0,0.6166547677888223,0.47873762059055047,0.5396781811192268,0.214857121936039,0.16528456624013765,0.16528456624013765,0.0
2.0,4000.0,0.0,0.6250115588762923,0.3258863346340922,0.6040761221357105,0.23561613434188378,0.19733313606184466,0.19733313606184466,0.0
2.0,4000.0,0.0,0.6268211734263374,0.3036507847218316,0.6241023044758208,0.264461570193696,0.229097523016632,0.229097523016632,0.0
2.0,4000.0,0.0,0.614111531552192,0.32876581431792995,0.5929557007988381,0.2961816305469557,0.26327256048618275,0.26327256048618275,0.0
3.0,4000.0,0.0,0.6315971861246839,0.6097538436658927,0.6326252440193598,0.22016610643287016,0.08537501010731074,0.08537501010731074,0.0
3.0,4000.0,0.0,0.6404997805953948,0.5966073119471582,0.635222522460103,0.23897780549204373,0.09688445460634199,0.09688445460634199,0.0
3.0,4000.0,0.0,0.6348996403295046,0.6024132730015084,0.6187840816800092,0.2670611439842209,0.10558069381598789,0.10558069381598789,0.0
3.0,4000.0,0.0,0.6373389808813433,0.596355469704551,0.6385142604466063,0.28690785110022454,0.11762104797700645,0.11762104797700645,0.0
3.0,4000.0,0.0,0.632085661954633,0.5994106044239891,0.6216362184755553,0.29934720330625086,0.12506457521251113,0.12506457521251113,0.0
3.0,4000.0,0.0,0.6341224045783475,0.566263065790096,0.6352575320437024,0.29309937095019634,0.13613252613158022,0.13613252613158022,0.0
4.0,4000.0,0.0,0.6527068628923262,0.6472537167742904,0.6537768433698754,0.22614131250938574,0.07520836461931224,0.07520836461931224,0.0
4.0,4000.0,0.0,0.649671470065706,0.6475658704868259,0.6543432691313462,0.225139354972129,0.07847118430576316,0.07847118430576316,0.0
4.0,4000.0,0.0,0.6571877854257493,0.6466888259055941,0.6560013559194358,0.23163623694692137,0.08207079029387676,0.08207079029387676,0.0
4.0,4000.0,0.0,0.6579056642947472,0.6552915196013664,0.6583775315679206,0.24482361601328784,0.08768237670108148,0.08768237670108148,0.0
4.0,4000.0,0.0,0.658997838698669,0.6246540021992188,0.6566753877071247,0.2486918439312934,0.09201645622416865,0.09201645622416865,0.0
4.0,4000.0,0.0,0.6587457549509673,0.6366905788529782,0.6498073033922235,0.24697599877895215,0.09778875872858395,0.09778875872858395,0.0
2.0,4800.0,800.0,0.6381971552923229,0.38067034594158033,0.6679678736483152,0.4878404451025261,0.35637367074976445,0.2524117198366761,0.0
2.0,4800.0,800.0,0.6568649524924574,0.4059981087044625,0.6782996352501464,0.5054487323816814,0.3917908767505741,0.2954248660332328,0.0
2.0,4800.0,800.0,0.670162234103582,0.4249294384910163,0.6743156107299387,0.5101310264118039,0.42173982881663186,0.33286674774547376,0.0
2.0,4800.0,800.0,0.687450152474783,0.45822190945343655,0.6803424818203143,0.5233638282899367,0.4593947923997185,0.3810462115880835,0.0
2.0,4800.0,800.0,0.6490340162538323,0.49627719110419,0.7091099323568057,0.5375687381381089,0.5011922721300306,0.4306778918682175,0.0
2.0,4800.0,800.0,0.6393905916810112,0.543149294761452,0.7037741181306683,0.5634714693112042,0.5441512730262312,0.4850602471546387,0.0
3.0,4800.0,800.0,0.6320866566070273,0.6001562836818279,0.6454785514119422,0.3819654020262988,0.28094686354817844,0.12514820004311278,0.0
3.0,4800.0,800.0,0.6336726004622684,0.5847424408310018,0.6410391576443237,0.3768433288728492,0.29819012475839046,0.14810159090601893,0.0
3.0,4800.0,800.0,0.6434575131500461,0.5993574101187571,0.6383466189469118,0.36277859118269074,0.3028713193427688,0.17587169893172816,0.0
3.0,4800.0,800.0,0.6485673040257123,0.5782535272648036,0.6470556191098764,0.3777305659966226,0.31635071090047395,0.20591599934629845,0.0
3.0,4800.0,800.0,0.6474433648087492,0.5497964833417847,0.6466758945824824,0.3718256198007318,0.32969698630887934,0.23825839077939337,0.0
3.0,4800.0,800.0,0.6707176648492668,0.5471483469985156,0.6477018909282612,0.39813543097348814,0.3472621079063831,0.2670467945783216,0.0
4.0,4800.0,800.0,0.6528763481206715,0.6567357790690195,0.6573682969188877,0.3114131949655867,0.21420913827483434,0.08037264949934608,0.0
4.0,4800.0,800.0,0.6508995999400979,0.6589114947692702,0.650974477461866,0.34935712299167787,0.2202789722525298,0.1048606208416234,0.0
4.0,4800.0,800.0,0.6487550554083483,0.6455689412875334,0.6568651640795133,0.30612441936556634,0.23669502343993043,0.12415117414205568,0.0
4.0,4800.0,800.0,0.6579990333494441,0.6613393480479028,0.666108157456635,0.36806830997261153,0.23597014123838678,0.14543794640459695,0.0
4.0,4800.0,800.0,0.6639592154151905,0.6281970966905729,0.6622310550419079,0.3859846193726778,0.24879028773870215,0.16449926553184135,0.0
4.0,4800.0,800.0,0.6603992622328306,0.6505587501356189,0.6642508408375827,0.40943907996094175,0.2607464467831182,0.18567863730064016,0.0
