wareh,capacity,buffer,QMK,CHI,CHILOC,GP,GS,BS,RND
3.0,3600.0,600.0,0.26577836487379036,0.2794876949142808,0.2804525744479224,0.16675760273382534,0.11827814949889437,0.08712632455560976,0.0
3.0,3600.0,600.0,0.2729853490442766,0.2583690838238185,0.2615721735912765,0.17056742099237965,0.10483469975369741,0.11120040703523404,0.0
4.0,3600.0,600.0,0.30761403490648387,0.31419451144868626,0.3104290739296395,0.1586442358847745,0.10651177925961897,0.048914531283089646,0.0
4.0,3600.0,600.0,0.30673196766669597,0.31867336226022824,0.31459808337772355,0.16650720672731312,0.10690883890753566,0.0707795263781218,0.0
4.0,3600.0,600.0,0.30653190761157034,0.3218452794573684,0.3220319646542694,0.1777657930490878,0.10788848670905116,0.09105570478847536,0.0
2.0,4000.0,0.0,0.20910396955852084,0.21274089797186235,0.21338803825893382,0.07334040873380532,0.038692517764000844,0.038692517764000844,0.0
2.0,4000.0,0.0,0.21469036540969888,0.21557939273593296,0.21576758100207005,0.08569704284852142,0.06119363274735401,0.06119363274735401,0.0
2.0,4000.0,0.0,0.21839674820162724,0.18830714047271513,0.18994351243969965,0.10147469841664647,0.08452843032655444,0.08452843032655444,0.0
3.0,4000.0,0.0,0.2940704567358169,0.2934405134307143,0.2935266595237198,0.13053286742654702,0.0460827756271166,0.0460827756271166,0.0
3.0,4000.0,0.0,0.2812135859479522,0.29412304173320103,0.29372923050364685,0.14776013119848086,0.0642937292305037,0.0642937292305037,0.0
3.0,4000.0,0.0,0.2871961998546748,0.2942564013578145,0.29403407550402894,0.1554166169596668,0.0821792271736419,0.0821792271736419,0.0
4.0,4000.0,0.0,0.33368229359406343,0.3335849093352551,0.3340426153516546,0.13825156301735386,0.043803439612021156,0.043803439612021156,0.0
4.0,4000.0,0.0,0.33817474895611543,0.3342038461725857,0.3339553602315304,0.1386356660154061,0.05693251414177336,0.05693251414177336,0.0
4.0,4000.0,0.0,0.3313403625510678,0.33744648579885994,0.3378574748636153,0.14646378158866846,0.06748538297820295,0.06748538297820295,0.0
2.0,4800.0,800.0,0.19788813933011173,0.19069838386499627,0.1949276517856524,0.16754140869287892,0.11370490803075584,0.08217259573051938,0.0
2.0,4800.0,800.0,0.20480783996202867,0.14448647969511264,0.19303952089120935,0.1652311085672804,0.13541244956933252,0.10798793851995592,0.0
2.0,4800.0,800.0,0.20122875835605514,0.1565848206340279,0.1791523987840561,0.15790185595193174,0.15041255241444607,0.13106993101582576,0.0
3.0,4800.0,800.0,0.2714138286893705,0.2749479680140212,0.27416965021821726,0.17008261699269533,0.12307798744313958,0.05835077341727635,0.0
3.0,4800.0,800.0,0.2768496971306813,0.26590713547411027,0.2654451803645981,0.17452664037372168,0.1341402149246147,0.0818180243334854,0.0
3.0,4800.0,800.0,0.2690480196325282,0.26852587792326843,0.2619991065575197,0.17648969930439118,0.1467508281747666,0.10713187559103543,0.0
4.0,4800.0,800.0,0.31078300984996465,0.31767175096629396,0.31537550392751756,0.16871701093055147,0.10217779809650473,0.04662628319687456,0.0
4.0,4800.0,800.0,0.3163954735209302,0.3184359286673537,0.3159270016760881,0.1901110798796548,0.11292774082055446,0.06536743808363787,0.0
4.0,4800.0,800.0,0.31711476777844416,0.3225702140975826,0.32171486687354944,0.19852400448535734,0.124426943437557,0.08764179727227683,0.0
2.0,5000.0,0.0,0.20421967591547752,0.2071277960833876,0.20585106039991485,0.07683627476899468,0.042499822675599486,0.042499822675599486,0.0
2.0,5000.0,0.0,0.2085614026017668,0.20421866215159523,0.20396016569622788,0.09251588137597666,0.06834646279912882,0.06834646279912882,0.0
2.0,5000.0,0.0,0.2175426928268226,0.18786799945227983,0.18741808650065528,0.11098504854495539,0.09251253561810868,0.09251253561810868,0.0
3.0,5000.0,0.0,0.2864231305653899,0.2855433966312627,0.2847280334728034,0.15277330758502305,0.04888423988842394,0.04888423988842394,0.0
3.0,5000.0,0.0,0.2897673569341811,0.2877158876095549,0.2871627427393023,0.15836054304863378,0.05833261728819383,0.05833261728819383,0.0
3.0,5000.0,0.0,0.290057278720415,0.2798227601858857,0.28399438020101586,0.1565114017075543,0.06627580244245113,0.06627580244245113,0.0
4.0,5000.0,0.0,0.32587603822712263,0.3273936802090758,0.3266712244413089,0.14637729646384567,0.05137678735072071,0.05137678735072071,0.0
4.0,5000.0,0.0,0.325861776192902,0.3299662809596584,0.3284088979453218,0.15485529922616015,0.06089804235499596,0.06089804235499596,0.0
4.0,5000.0,0.0,0.3268506381174682,0.33162129104881266,0.3314799744655553,0.15665186903363826,0.06782221399229094,0.06782221399229094,0.0
2.0,6000.0,1000.0,0.19583546774841132,0.1841434880726578,0.19214581400822384,0.1634523529330324,0.11454540420052883,0.08768638635451131,0.0
2.0,6000.0,1000.0,0.2047566995523188,0.15192614304910568,0.17355826469584834,0.16121396096888507,0.1370544945658606,0.11542933530136668,0.0
2.0,6000.0,1000.0,0.19864466915025725,0.16310094021642718,0.20059606173496536,0.166216072378925,0.15804151144225653,0.14369345396487498,0.0
3.0,6000.0,1000.0,0.26488437313226976,0.2660337455749161,0.26406831869799086,0.16801526366603836,0.12197715047584023,0.06575559744379567,0.0
3.0,6000.0,1000.0,0.26602938552823163,0.27054138202913225,0.26835444494961413,0.17231337657329981,0.12993859310884615,0.08988886906577498,0.0
3.0,6000.0,1000.0,0.2691784509055968,0.24630265282850672,0.26069264119380176,0.16738925323716858,0.13808831956656387,0.11731950289131099,0.0
4.0,6000.0,1000.0,0.30323242157157204,0.30755129307219864,0.30608577672366477,0.17643677565689309,0.10634573757418209,0.05414124884778304,0.0
4.0,6000.0,1000.0,0.30446355976529926,0.3148624784434766,0.31191577290170225,0.1839645359586115,0.11500437603898561,0.0753351942288073,0.0
4.0,6000.0,1000.0,0.30678150225322387,0.3147756391931016,0.31286286780566663,0.21551423923156487,0.10903836458046379,0.09298771772068337,0.0
2.0,6000.0,0.0,0.19652400384216195,0.19761347593169198,0.19644664487722485,0.07922847325636118,0.04237981962468007,0.04237981962468007,0.0
2.0,6000.0,0.0,0.20086441926272403,0.18164433475895758,0.185365601540191,0.09418164433475895,0.0666791570297055,0.0666791570297055,0.0
2.0,6000.0,0.0,0.20218247756209562,0.14573549363389693,0.17247834481319135,0.11230692965977873,0.09133009810060533,0.09133009810060533,0.0
3.0,6000.0,0.0,0.26768794022335896,0.27699188516028816,0.27764000107126596,0.1811403626235304,0.04991563780497599,0.04991563780497599,0.0
3.0,6000.0,0.0,0.2805296819332961,0.27641434519466024,0.2773533072927845,0.16163025282225174,0.030728205348328097,0.030728205348328097,0.0
3.0,6000.0,0.0,0.2838569471856429,0.2798556961206199,0.28421824613625823,0.1621800886530559,0.011130164687611188,0.011130164687611188,0.0
4.0,6000.0,0.0,0.3170295027073585,0.3172375749422962,0.3162988304404841,0.15572513173875802,0.054800420015581275,0.054800420015581275,0.0
4.0,6000.0,0.0,0.3204328286574458,0.3205588764295514,0.3186923998041411,0.1616998996465815,0.0717357263018068,0.0717357263018068,0.0
4.0,6000.0,0.0,0.3190173902468686,0.3207831691596741,0.3194114070290648,0.17224370667639544,0.08854675909035636,0.08854675909035636,0.0
2.0,7200.0,1200.0,0.19087389380530972,0.15157632743362837,0.18571626106194694,0.16124170353982303,0.11403484513274331,0.0890348451327434,0.0
2.0,7200.0,1200.0,0.20058923086566793,0.14434066737708684,0.18712607172457985,0.15751130055649587,0.13604546689232955,0.11600743851731132,0.0
2.0,7200.0,1200.0,0.18571813374541024,0.16187958092915777,0.1805931638714433,0.16206388136722572,0.16134794505011552,0.146469228915321,0.0
3.0,7200.0,1200.0,0.25654287961331135,0.25460828831725,0.25394811621325286,0.1794405184934299,0.11805599407567291,0.06835938621216209,0.0
3.0,7200.0,1200.0,0.2609982982246344,0.24189931928985375,0.24949981602428484,0.17323038358936615,0.10890212491951068,0.09430480176616685,0.0
3.0,7200.0,1200.0,0.2722576619054222,0.24498451439929736,0.24529075948781953,0.16996024592058434,0.09357809827578234,0.12054500069338514,0.0
4.0,7200.0,1200.0,0.29392596723885067,0.30149139658342117,0.3033091652723554,0.1907211171014852,0.1046921154283117,0.05928921112970198,0.0
4.0,7200.0,1200.0,0.2951726848643449,0.3020304306002337,0.30243899916217587,0.2170585132241748,0.11877450118433164,0.07928815978651005,0.0
4.0,7200.0,1200.0,0.2941600913621263,0.2942639119601329,0.30199335548172757,0.20171303986710964,0.14236399501661134,0.09548380398671097,0.0
2.0,7000.0,0.0,0.2131459333999549,0.20492569549659911,0.2071242061829084,0.07391122143064377,0.037303761967699356,0.037303761967699356,0.0
2.0,7000.0,0.0,0.20012674025360988,0.13210084903037245,0.20606930622643826,0.08781289000109926,0.06146902300076951,0.06146902300076951,0.0
2.0,7000.0,0.0,0.220951921321055,0.10826833276811099,0.19659301385229433,0.10158349203036543,0.0841637753371769,0.0841637753371769,0.0
3.0,7000.0,0.0,0.29572915997172056,0.2905071019988431,0.29524176789425194,0.15636180560018853,0.04344752233434024,0.04344752233434024,0.0
3.0,7000.0,0.0,0.2942998228758521,0.2906177875583704,0.2954699157318448,0.15906821963394346,0.06390961301057374,0.06390961301057374,0.0
3.0,7000.0,0.0,0.29833303672065015,0.26567328382598,0.29428831831394564,0.1602085996106284,0.08250686253889672,0.08250686253889672,0.0
4.0,7000.0,0.0,0.3374004381447038,0.33795658208442747,0.33599315217549,0.14951567116901454,0.0437951262446743,0.0437951262446743,0.0
4.0,7000.0,0.0,0.33561949261804824,0.33724323119129096,0.3361672014502166,0.16246110297895444,0.052449179406147906,0.052449179406147906,0.0
4.0,7000.0,0.0,0.33846228639490505,0.33919638299423904,0.33888524271372666,0.15931354675611953,0.06825639903740977,0.06825639903740977,0.0
2.0,8400.0,1400.0,0.19857238703251556,0.1281808309758814,0.19622069900468264,0.16147796675819803,0.11275652420509485,0.08131307192707005,0.0
2.0,8400.0,1400.0,0.2012285901128411,0.1467212088324915,0.19463344046973052,0.15686438201778186,0.13378831517580114,0.10696247443335982,0.0
2.0,8400.0,1400.0,0.20556229042160257,0.16481280617055516,0.19329774488327411,0.15935402000609677,0.1492091849394217,0.13148585323663486,0.0
3.0,8400.0,1400.0,0.27151074676219344,0.23511986773215765,0.2725039037384036,0.16519128318177645,0.12110200238816937,0.058274777257279364,0.0
3.0,8400.0,1400.0,0.27383511720681053,0.22211236678431423,0.2713403768552476,0.1649057861881057,0.1357161744248876,0.08127450191416719,0.0
3.0,8400.0,1400.0,0.2755119152947163,0.22319564676832693,0.26799437919608626,0.182444818393676,0.14990545252675957,0.10633265675508441,0.0
4.0,8400.0,1400.0,0.3167673014398513,0.31652990659028746,0.31988955978737676,0.18211797491871806,0.10967642049852921,0.04757702430716826,0.0
4.0,8400.0,1400.0,0.31764267913094735,0.32054331303061956,0.319912515640673,0.20280653133822113,0.1158237076409212,0.06673009110368866,0.0
4.0,8400.0,1400.0,0.3218552463593619,0.3124721048752893,0.32001806047144055,0.21073663888398741,0.12832276345972204,0.0870743074224386,0.0
2.0,8000.0,0.0,0.20635105044050728,0.20116823183915833,0.20200729338109524,0.0940846161293446,0.04155936360409207,0.04155936360409207,0.0
2.0,8000.0,0.0,0.21272643725770646,0.1769754001281446,0.19125251596953008,0.09433510448958993,0.06633098833107898,0.06633098833107898,0.0
2.0,8000.0,0.0,0.21889176822303014,0.11930234531556994,0.18857825442724818,0.11307515062108764,0.08896924914653492,0.08896924914653492,0.0
3.0,8000.0,0.0,0.28687874042772266,0.2854737338853257,0.2859081061369828,0.16594628799416544,0.05046225787768932,0.05046225787768932,0.0
3.0,8000.0,0.0,0.2875049046219007,0.28225359985810194,0.28636004493439904,0.16799875301667844,0.07036855882052573,0.07036855882052573,0.0
3.0,8000.0,0.0,0.2864733098393618,0.28196008907530323,0.2867813979633753,0.16929172161805717,0.09015090913021861,0.09015090913021861,0.0
4.0,8000.0,0.0,0.3277495843693805,0.32551511538293754,0.32550057437001056,0.17221891010261103,0.04909045964141867,0.04909045964141867,0.0
4.0,8000.0,0.0,0.3275217690971043,0.326618970421209,0.3278955083338996,0.16960480716026127,0.06736528399328245,0.06736528399328245,0.0
4.0,8000.0,0.0,0.33098869602094083,0.3275034243403575,0.33120317427820756,0.16485578774451737,0.08363189681646022,0.08363189681646022,0.0
2.0,9600.0,1600.0,0.19388221286964225,0.13905886587661975,0.19220013290508364,0.17607846937645366,0.11107265477904527,0.08499003211872858,0.0
2.0,9600.0,1600.0,0.20353674485905893,0.15374126944374877,0.20438545231933658,0.16880930517294157,0.13622450399309904,0.11390071514038458,0.0
2.0,9600.0,1600.0,0.19709453753184725,0.16209272782757422,0.1983506852037159,0.1650592234594449,0.15576940819121832,0.14025562959966498,0.0
3.0,9600.0,1600.0,0.2614749011676014,0.2747368300082743,0.2831145996138641,0.18486830008274335,0.12773512917164664,0.06475820538751498,0.0
3.0,9600.0,1600.0,0.26479262672811055,0.26195852534562214,0.27519585253456225,0.19608870967741932,0.1369182027649769,0.08820276497695856,0.0
3.0,9600.0,1600.0,0.2668281910238055,0.2536357471177756,0.27341282031960956,0.2058102397941144,0.1475861189522556,0.11321389032187013,0.0
4.0,9600.0,1600.0,0.3020711943939465,0.31802337927355406,0.31977915546647195,0.20114772862640296,0.11087286419407805,0.05254380376740886,0.0
4.0,9600.0,1600.0,0.3035349714487061,0.32153109551988224,0.32347424165483507,0.21785518120485425,0.12095696060854155,0.07381882623610003,0.0
4.0,9600.0,1600.0,0.30748518557022564,0.31217902068822123,0.32033475413244616,0.2234223931801642,0.1375818692171743,0.09285268738954155,0.0
2.0,9000.0,0.0,0.2074848332624908,0.1442804332985561,0.20812241585841806,0.06906500766387158,0.037578731790254616,0.037578731790254616,0.0
2.0,9000.0,0.0,0.21628801344407456,0.1405552144265262,0.20026500339333608,0.07845393142229262,0.060911999482920254,0.060911999482920254,0.0
2.0,9000.0,0.0,0.2216532839335451,0.10934269146222941,0.1966250725668104,0.09764720462862098,0.08232500799050269,0.08232500799050269,0.0
3.0,9000.0,0.0,0.2942619745321884,0.28461913460868815,0.2918459074180225,0.1237872789512876,0.04238028146378314,0.04238028146378314,0.0
3.0,9000.0,0.0,0.2951923954290989,0.268591426071741,0.2937539249311627,0.12946771224149134,0.052525642883596624,0.052525642883596624,0.0
3.0,9000.0,0.0,0.3003337341018024,0.271041692500957,0.2917127190972466,0.14121966605023806,0.062536055683454,0.062536055683454,0.0
4.0,9000.0,0.0,0.3355293092598868,0.33244106684737884,0.33444019555641613,0.12332155477031803,0.042097875018151876,0.042097875018151876,0.0
4.0,9000.0,0.0,0.33644171303386905,0.33001008123146125,0.33512339815048175,0.11946743956107864,0.056866869583761415,0.056866869583761415,0.0
4.0,9000.0,0.0,0.3355710901280873,0.3199262513195468,0.335682977967825,0.12861263943413936,0.07186118124370633,0.07186118124370633,0.0
2.0,10800.0,1800.0,0.19826048479652647,0.14928995146503687,0.19768663836612788,0.17583899113649248,0.10947330577026781,0.08060813893997432,0.0
2.0,10800.0,1800.0,0.2059851068271974,0.15217482079476652,0.19831581877653282,0.1611942375948222,0.12968891363351664,0.10602686338645695,0.0
2.0,10800.0,1800.0,0.20711136940282637,0.1605905115593418,0.19047754043289067,0.15900296247997847,0.14962650072998906,0.13140512268069005,0.0
3.0,10800.0,1800.0,0.2718113489012566,0.2785816742211257,0.28882896322221585,0.15909690745309546,0.11895117333180327,0.05804693327213262,0.0
3.0,10800.0,1800.0,0.27244899133456846,0.27331783605878224,0.2809418046652934,0.17361934243990007,0.12760509568799838,0.0791396711048713,0.0
3.0,10800.0,1800.0,0.2733265104338324,0.26572880709118973,0.27909128230035796,0.18051773086552525,0.13865519494411582,0.10510156290655515,0.0
4.0,10800.0,1800.0,0.31138913301969706,0.3299488186941012,0.32972134622343996,0.15826397146254456,0.10875252029157834,0.043405883265263956,0.0
4.0,10800.0,1800.0,0.31196643107712363,0.3272607800324927,0.3279075302420398,0.18347527344598857,0.11417986899427757,0.06402827074515971,0.0
4.0,10800.0,1800.0,0.3160442528437126,0.31980989975588225,0.32884745234508905,0.18197164078325456,0.12701916584428397,0.08317145379940794,0.0
2.0,10000.0,0.0,0.21118933415854346,0.19208056114291605,0.19816648615194177,0.0652947547578524,0.037908092217236566,0.037908092217236566,0.0
2.0,10000.0,0.0,0.2070049887736417,0.14355503503788491,0.20749674856192613,0.07747804874892428,0.06004645835894584,0.06004645835894584,0.0
2.0,10000.0,0.0,0.22199014392480665,0.11127574165334031,0.20972553115107206,0.0951731340360954,0.08292810286870533,0.08292810286870533,0.0
3.0,10000.0,0.0,0.2949336679429019,0.275269993457954,0.2817423291828878,0.1343371620389734,0.0439711292000472,0.0439711292000472,0.0
3.0,10000.0,0.0,0.292190840432732,0.2762695658713191,0.29481752844235787,0.14172297841711157,0.0637226990965053,0.0637226990965053,0.0
3.0,10000.0,0.0,0.2934110075694587,0.2607575937543867,0.29579738470343053,0.14605491906834112,0.08290770875400877,0.08290770875400877,0.0
4.0,10000.0,0.0,0.33568022793789853,0.33058748279805394,0.33369352431531407,0.15604830112612178,0.04328591087938283,0.04328591087938283,0.0
4.0,10000.0,0.0,0.334850455136541,0.33006618403431476,0.3319730993925043,0.1422374473536091,0.06080779457717911,0.06080779457717911,0.0
4.0,10000.0,0.0,0.33861619536523835,0.32568990541501475,0.33591307143065874,0.1398659640167934,0.07697328047224306,0.07697328047224306,0.0
2.0,12000.0,2000.0,0.19749882346427483,0.14469313179968446,0.19954045898734873,0.15119176148160451,0.10696785981230794,0.07960302300473387,0.0
2.0,12000.0,2000.0,0.20305678376214187,0.15117501653726984,0.2043588761619608,0.15810326219406046,0.12966612122689136,0.10585245273822375,0.0
2.0,12000.0,2000.0,0.20160066919030806,0.16140671742305024,0.18692668679908697,0.16083960699247157,0.1502417308210341,0.13237775225780846,0.0
3.0,12000.0,2000.0,0.2673187055820051,0.26986016237723953,0.28843809655235864,0.16161825248970763,0.12109869132224749,0.05691828238919938,0.0
3.0,12000.0,2000.0,0.2728324831009109,0.26205967364893656,0.2841810707170741,0.16627897603611286,0.14162415504554404,0.08089107428689879,0.0
3.0,12000.0,2000.0,0.27715403490902357,0.2475751192184823,0.2886302606602158,0.17665169683781656,0.15275591462567717,0.10694939580536134,0.0
4.0,12000.0,2000.0,0.31262447301037166,0.30571864573364715,0.3274914000465562,0.18109303468432347,0.10678943692936405,0.045718128443214434,0.0
4.0,12000.0,2000.0,0.3145214333435187,0.3230357300077167,0.3266299647309244,0.19343611946946193,0.11562663462584222,0.06602205223552082,0.0
4.0,12000.0,2000.0,0.31009926292989265,0.3308192957578213,0.33293856710246783,0.177213677611041,0.14026667497753464,0.08593437530841108,0.0
