wareh,capacity,buffer,QMK,CHI,CHILOC,GP,GS,BS,RND
4.0,480.0,80.0,0.22419683093472886,0.18486906319440122,0.2346842356654829,0.1312171619629099,0.0951446431167321,0.0884524328702262,0.0
4.0,480.0,80.0,0.22761287494520632,0.17882042290270728,0.2358214874652973,0.1366919239359593,0.09658296282380441,0.09429728432170659,0.0
2.0,800.0,0.0,0.1677213146509976,0.12028798347000713,0.16897397817524373,0.04875056498999164,0.04770452637696132,0.04770452637696132,0.0
2.0,800.0,0.0,0.16812174868331775,0.11295356877443541,0.17106853210119877,0.05545898090406798,0.06104236001163199,0.06104236001163199,0.0
2.0,800.0,0.0,0.17551442992105604,0.09561278633363535,0.1704801345929856,0.06315517018247707,0.07383201760062119,0.07383201760062119,0.0
2.0,800.0,0.0,0.16966470836443892,0.10526144957642247,0.1634652212015969,0.07281638482261676,0.0857801291830309,0.0857801291830309,0.0
2.0,800.0,0.0,0.17485415225590895,0.11429634173398939,0.1669972983907806,0.08147244228083683,0.09827592957544273,0.09827592957544273,0.0
2.0,800.0,0.0,0.16795002465888542,0.12214367910570445,0.16793687325332896,0.08731875719217497,0.1102416570771001,0.1102416570771001,0.0
3.0,800.0,0.0,0.2385293011763442,0.22664231616264707,0.2365687275071171,0.07670945909652471,0.05334908954181661,0.05334908954181661,0.0
3.0,800.0,0.0,0.23699257638173699,0.19245086680398216,0.23672974596635765,0.08383753861997945,0.059780509783728064,0.059780509783728064,0.0
3.0,800.0,0.0,0.2370404189606553,0.1901275681482476,0.237330468645092,0.09328857257956225,0.06416543574593792,0.06416543574593792,0.0
3.0,800.0,0.0,0.23798597421064538,0.17684128882138128,0.24060907690484656,0.10519342015964839,0.06925098837647714,0.06925098837647714,0.0
3.0,800.0,0.0,0.23312969746816947,0.1741492475934353,0.24260444680125748,0.10809655478418023,0.07292472687722873,0.07292472687722873,0.0
3.0,800.0,0.0,0.23923668180067592,0.1895439727045397,0.23738696956382588,0.11034808221184356,0.07866430163870397,0.07866430163870397,0.0
4.0,800.0,0.0,0.2771492883408202,0.25958338588712415,0.27387478291241785,0.08815938837089721,0.05052440598045971,0.05052440598045971,0.0
4.0,800.0,0.0,0.27819709346320265,0.26933487262073386,0.27607733949048296,0.08633753080191697,0.05737887813112397,0.05737887813112397,0.0
4.0,800.0,0.0,0.27703990354698194,0.2728152224642191,0.27525085563161167,0.08908291848164285,0.049996110765401336,0.049996110765401336,0.0
4.0,800.0,0.0,0.2728314119281484,0.23937702600599575,0.2731970069950522,0.09321211825781761,0.04346194155353533,0.04346194155353533,0.0
4.0,800.0,0.0,0.2797930238110319,0.24703641085358186,0.2778684570821619,0.10017978863872223,0.07008346285586209,0.07008346285586209,0.0
4.0,800.0,0.0,0.2795972852448756,0.23790291034266942,0.2681994210608668,0.10119210608668439,0.0750909482084181,0.0750909482084181,0.0
2.0,960.0,160.0,0.17053507843991345,0.10908990341070157,0.16954636908589327,0.13186478881029917,0.12401734044097823,0.09221270387809144,0.0
2.0,960.0,160.0,0.173721707070287,0.11836250987567054,0.16477469610656026,0.1352447087196973,0.1371851913454475,0.10635230848129518,0.0
2.0,960.0,160.0,0.17441544412307908,0.12909363348085168,0.17314004948252426,0.13474579224309158,0.14409171690420597,0.1163187789664425,0.0
2.0,960.0,160.0,0.17774650860097796,0.13646885003693676,0.16691877440461533,0.13318324128469416,0.15118725155661872,0.1270622999261266,0.0
2.0,960.0,160.0,0.17948827261810874,0.1447288953310738,0.164652299646864,0.13593247074371706,0.15951513084503943,0.1380853921087971,0.0
2.0,960.0,160.0,0.17579005755696264,0.15193165200729009,0.16827667682377767,0.1342755674655487,0.1689177994366765,0.14876926069198015,0.0
3.0,960.0,160.0,0.2202164611704085,0.173421972764078,0.22671489694516012,0.10750023003312481,0.11842105263157898,0.06762398785425106,0.0
3.0,960.0,160.0,0.21871570807264284,0.1749714174092395,0.21964643766122594,0.11572645742486654,0.1257002016580775,0.07712416047616588,0.0
3.0,960.0,160.0,0.23057263245147475,0.17466210771108193,0.231061914300845,0.12163546775344802,0.13243420598190236,0.09067831733093878,0.0
3.0,960.0,160.0,0.22332368589799134,0.175126947539904,0.22372229250792885,0.12691287845964538,0.13883641531342616,0.09976141372477654,0.0
3.0,960.0,160.0,0.22856263894451512,0.194873491563202,0.2308321869503892,0.12978215821825967,0.13886035024175625,0.1104764889918215,0.0
3.0,960.0,160.0,0.22672487757615378,0.1636014498251922,0.21931816192049303,0.13452323280667244,0.15293204382160852,0.11840822734939971,0.0
4.0,960.0,160.0,0.24901279991708558,0.23555993159558486,0.26204073171995645,0.10566409286417577,0.10736902109136137,0.05364046224801777,0.0
4.0,960.0,160.0,0.25904775723406015,0.2331015255783102,0.26348354199485946,0.10895655418290362,0.10783206201807483,0.06151542160683199,0.0
4.0,960.0,160.0,0.2558793959432427,0.2232201158777376,0.2632487225464081,0.11881095759786897,0.11720442366890893,0.07086369336967901,0.0
4.0,960.0,160.0,0.25882853569556663,0.2171210021847545,0.2664051188641352,0.12363323110135493,0.11967887742022532,0.07976689033155338,0.0
4.0,960.0,160.0,0.256490599820949,0.22379817201390773,0.26571380983115067,0.12979638150361228,0.12533051570860487,0.08736024650746388,0.0
4.0,960.0,160.0,0.25784919524873184,0.2234985282758909,0.26177379287309777,0.14197440661336447,0.10336513370770095,0.09767655470429826,0.0
2.0,1200.0,0.0,0.18970967741935485,0.19014838709677417,0.19188387096774195,0.06140645161290326,0.053503225806451615,0.053503225806451615,0.0
2.0,1200.0,0.0,0.18739267962042472,0.18532050868246075,0.18879349299593318,0.07009876702601514,0.06716803305144925,0.06716803305144925,0.0
2.0,1200.0,0.0,0.19326218169572318,0.11874077144263395,0.1750900189104474,0.0815092091288242,0.0781674999352382,0.0781674999352382,0.0
2.0,1200.0,0.0,0.1946000025986513,0.12656081493704763,0.18637527123422948,0.09170640437612876,0.09152449878513047,0.09152449878513047,0.0
2.0,1200.0,0.0,0.1941479981712494,0.13007641564887984,0.17434524198288814,0.10061393769185556,0.10421918881849646,0.10421918881849646,0.0
2.0,1200.0,0.0,0.19587506823368472,0.1352506724717365,0.18003169989016843,0.1121005452118039,0.11636884992535401,0.11636884992535401,0.0
3.0,1200.0,0.0,0.2657203858079329,0.2607690409518598,0.26253392985505386,0.1098254422951066,0.06363255978628213,0.06363255978628213,0.0
3.0,1200.0,0.0,0.2673072172035619,0.2600835687508728,0.26374641502948537,0.11930567042976681,0.05233788414234619,0.05233788414234619,0.0
3.0,1200.0,0.0,0.2639489252665974,0.26400275614075697,0.2653808265192419,0.12280975630763269,0.04169739512399939,0.04169739512399939,0.0
3.0,1200.0,0.0,0.2642729717639577,0.2555957379152003,0.2643430363850967,0.12216036174902856,0.031184145993112145,0.031184145993112145,0.0
3.0,1200.0,0.0,0.26410034602076127,0.23502919550173007,0.26565743944636677,0.12391868512110726,0.021518166089965374,0.021518166089965374,0.0
3.0,1200.0,0.0,0.2586648714384989,0.22727371438498956,0.2654729847116053,0.12782857018763027,0.009902710215427435,0.009902710215427435,0.0
4.0,1200.0,0.0,0.30251147639522424,0.30128991289088825,0.3027780874775199,0.1080792852884005,0.05529998594232477,0.05529998594232477,0.0
4.0,1200.0,0.0,0.3050636286510726,0.3031681008362622,0.30448672888134776,0.10727911768270515,0.05459217064598232,0.05459217064598232,0.0
4.0,1200.0,0.0,0.30430345296819183,0.3002016863898136,0.30272398124073574,0.10983889388379953,0.0535951206473404,0.0535951206473404,0.0
4.0,1200.0,0.0,0.30445295282390084,0.30066310222866566,0.3043118672433337,0.11560260570472247,0.05241086067069167,0.05241086067069167,0.0
4.0,1200.0,0.0,0.299931215150229,0.3032972822666803,0.30648285013195964,0.11749525579670905,0.05161790747705952,0.05161790747705952,0.0
4.0,1200.0,0.0,0.3025627218210746,0.30545588055317585,0.30654265083833065,0.12301554277322235,0.049609594908823884,0.049609594908823884,0.0
2.0,1440.0,240.0,0.18226583926642104,0.13546139568385185,0.17450203618029203,0.151743912236474,0.1328018948943126,0.09754965786630465,0.0
2.0,1440.0,240.0,0.1906122958666907,0.13740929335534802,0.17655016441663318,0.15330290122514678,0.14394433421669695,0.1120738695489295,0.0
2.0,1440.0,240.0,0.190742741626294,0.14288104283573244,0.1851660799553867,0.14645707713220169,0.15866299536439998,0.12629047436478336,0.0
2.0,1440.0,240.0,0.19658544438922299,0.15331200694390978,0.18539258989633134,0.15329100721690614,0.1661358402340769,0.14065617146977094,0.0
2.0,1440.0,240.0,0.1968368538371723,0.16179457240915684,0.1748292821002725,0.15651558574815128,0.1765488447793936,0.1531118423380391,0.0
2.0,1440.0,240.0,0.193294126962418,0.16717174262001255,0.17420441539557885,0.15884338806389153,0.17862412991369314,0.1595056254183972,0.0
3.0,1440.0,240.0,0.24508437482001955,0.2256580084086851,0.24491159361861425,0.13272475954616136,0.12420088694350051,0.06975753038069454,0.0
3.0,1440.0,240.0,0.25411910898379975,0.22133882547864503,0.2427858063328424,0.1402107879234168,0.12379763438880709,0.0836593335787923,0.0
3.0,1440.0,240.0,0.2459973900396093,0.22347354684418996,0.24133510396725477,0.14501951721481587,0.11583855037970903,0.09672375236419872,0.0
3.0,1440.0,240.0,0.2516304629880577,0.22192172624367856,0.24389765709244193,0.14320395347630277,0.10723862135776774,0.10665044372812349,0.0
3.0,1440.0,240.0,0.2472988848315094,0.22229874015474627,0.2408868106875619,0.1577323942846891,0.10207234995572889,0.11945092274839553,0.0
3.0,1440.0,240.0,0.2506935599253224,0.22821465752388925,0.23249524540680122,0.16280192393814086,0.09059608349472781,0.12954012760339417,0.0
4.0,1440.0,240.0,0.2800806910463973,0.281575544405938,0.2892411938136864,0.13817307194951634,0.11190710184658359,0.059349299125846966,0.0
4.0,1440.0,240.0,0.28287859176805596,0.2746000517732332,0.28917421692984724,0.1468910173440331,0.1112503235827077,0.06905513849339895,0.0
4.0,1440.0,240.0,0.2822917585754101,0.287928251493463,0.28897146979597554,0.15538243552547581,0.10998427387335019,0.07657014734809753,0.0
4.0,1440.0,240.0,0.28847139727928495,0.277736638513601,0.29207554204576647,0.1659201184810808,0.11428142363718274,0.08939936098927559,0.0
4.0,1440.0,240.0,0.29144478280107233,0.2647406366310091,0.2857083365867624,0.1604018635641966,0.11271960646521428,0.09645246089378201,0.0
4.0,1440.0,240.0,0.28939661136861383,0.2687807897789638,0.29058788644911593,0.1837788910217395,0.11405548532754861,0.10808870577586338,0.0
2.0,1600.0,0.0,0.19482832036542408,0.19943483141717955,0.2021509954967161,0.06292339255990398,0.044497348352881994,0.044497348352881994,0.0
2.0,1600.0,0.0,0.1958414051401266,0.2036549141159757,0.2051530414567997,0.06986310215678682,0.05572129665504322,0.05572129665504322,0.0
2.0,1600.0,0.0,0.20132551486673655,0.20331249271872942,0.20281413019559114,0.07778985929349025,0.06681293930332799,0.06681293930332799,0.0
2.0,1600.0,0.0,0.19727851427903986,0.1507394213111669,0.18602659191341087,0.08526543245926532,0.07932151037915214,0.07932151037915214,0.0
2.0,1600.0,0.0,0.1829441160139792,0.12877812979717151,0.18930659437567365,0.09254335826501614,0.08928373126041089,0.08928373126041089,0.0
2.0,1600.0,0.0,0.1887511100878203,0.1340788737953491,0.17204881097260138,0.10055586619741474,0.09916784527842648,0.09916784527842648,0.0
3.0,1600.0,0.0,0.2773571846311509,0.27697087086925964,0.2787468410801762,0.12264925393154735,0.05012957607430102,0.05012957607430102,0.0
3.0,1600.0,0.0,0.27610926449977713,0.280512492817905,0.27924522222878534,0.12957841773749246,0.055437718483356324,0.055437718483356324,0.0
3.0,1600.0,0.0,0.2736332328885063,0.27953616013775295,0.28078454584588897,0.1325333620318554,0.05931446405510121,0.05931446405510121,0.0
3.0,1600.0,0.0,0.2806539803396082,0.27644257990067345,0.27744015874984496,0.139208084163301,0.07996807747682655,0.07996807747682655,0.0
3.0,1600.0,0.0,0.26905465966774966,0.28192084592471656,0.2817100134608419,0.1423443488790741,0.08932809315551327,0.08932809315551327,0.0
3.0,1600.0,0.0,0.28215650665437886,0.2818854525248692,0.2834250399804841,0.14026509093866046,0.07437183205486131,0.07437183205486131,0.0
4.0,1600.0,0.0,0.31886251509903507,0.3191487297406119,0.31777586968016724,0.14317523612707928,0.047637758987867374,0.047637758987867374,0.0
4.0,1600.0,0.0,0.3177541523725417,0.3191758820304046,0.3182636459359397,0.14243013872781884,0.044122142590265256,0.044122142590265256,0.0
4.0,1600.0,0.0,0.3168597869196672,0.3203690022552298,0.31877478808616533,0.13856054125515205,0.04037541799517852,0.04037541799517852,0.0
4.0,1600.0,0.0,0.30315956380898645,0.3173523088746,0.31850990768392684,0.14042451774822717,0.03710639208552613,0.03710639208552613,0.0
4.0,1600.0,0.0,0.3192186380277776,0.3198767604775532,0.31937951240438944,0.14342194423996601,0.0344563664815799,0.0344563664815799,0.0
4.0,1600.0,0.0,0.3182872522632738,0.3196280890628823,0.31868852459016395,0.14471250305847805,0.030667971617323264,0.030667971617323264,0.0
2.0,1920.0,320.0,0.18851338694122788,0.1351390729395766,0.1916008131378657,0.16233617561557723,0.11795355678435893,0.0843318324047928,0.0
2.0,1920.0,320.0,0.19308015590107774,0.14299485415481916,0.18066632453500142,0.16030486705410762,0.12986670735259442,0.09840215265545027,0.0
2.0,1920.0,320.0,0.19278107663572241,0.14849739343759583,0.1789467815226785,0.1562543558863706,0.1422806724094673,0.11219369407041901,0.0
2.0,1920.0,320.0,0.18674808859905556,0.1533688441646054,0.17701540364290536,0.15280666741623572,0.14804221947380258,0.12473999325387897,0.0
2.0,1920.0,320.0,0.19183899556868533,0.1582206567435519,0.17704664242699697,0.15081382797409382,0.16257385524372225,0.13992017952505398,0.0
2.0,1920.0,320.0,0.1905590133536489,0.16483634952349469,0.17713349336629824,0.15504750679181822,0.17059322399344534,0.15237390216906954,0.0
3.0,1920.0,320.0,0.2589068988921739,0.2547827487431983,0.2542018015116132,0.14658851680145413,0.12619209221530714,0.06414002553867038,0.0
3.0,1920.0,320.0,0.26227686923285043,0.23346630516748124,0.2511901266974056,0.13683434933024796,0.13703582180622953,0.07696248582497223,0.0
3.0,1920.0,320.0,0.25512172926398,0.23582705056357744,0.25239743582359475,0.13949188759553743,0.13622043162484232,0.08869216636044763,0.0
3.0,1920.0,320.0,0.2505578744117749,0.221346067129924,0.25461619396686286,0.14461376591242814,0.13705789175502092,0.09925539664003513,0.0
3.0,1920.0,320.0,0.2702462951367147,0.22781140564484337,0.2594273985945871,0.14911639880331173,0.14904102599782,0.11150536886291429,0.0
3.0,1920.0,320.0,0.26729711641982135,0.2278464806354934,0.25777053568830566,0.15418279163150694,0.15546308959175958,0.12379899322024035,0.0
4.0,1920.0,320.0,0.2966978934837742,0.3036954608974691,0.3018115004399359,0.14734227006883704,0.11245277159567313,0.05289581284612599,0.0
4.0,1920.0,320.0,0.29740185086406457,0.30442415548501023,0.30292233517522105,0.15248654835084596,0.1092651955732552,0.06199410664995675,0.0
4.0,1920.0,320.0,0.2951913152175605,0.3049010098704855,0.3025980694720354,0.15581155308433225,0.10673921274708631,0.070566450722781,0.0
4.0,1920.0,320.0,0.30037247618849994,0.30136851279284516,0.29979145483596525,0.1573841588678384,0.10367080990226396,0.08147268162104959,0.0
4.0,1920.0,320.0,0.30063100336812343,0.2912906981579275,0.30447731714416404,0.1666493409289368,0.10130358850679866,0.0888030687346667,0.0
4.0,1920.0,320.0,0.3024122898502357,0.28315464519627886,0.3043729923657753,0.16710295774060324,0.10125255517083143,0.09655416962162611,0.0
2.0,2000.0,0.0,0.210297274819643,0.20938823665938144,0.21166405559961055,0.0774616559967507,0.044549316931963956,0.044549316931963956,0.0
2.0,2000.0,0.0,0.20789455016798974,0.19993035358453337,0.20029148314621237,0.08349186491174898,0.05754857515041689,0.05754857515041689,0.0
2.0,2000.0,0.0,0.21349178654052448,0.1929419823452626,0.19650265596525918,0.09107828312201927,0.06883538185155025,0.06883538185155025,0.0
2.0,2000.0,0.0,0.21329247867464718,0.1630853922956077,0.19961439088040922,0.09675932537879284,0.0801274976954337,0.0801274976954337,0.0
2.0,2000.0,0.0,0.21539836401351575,0.12133566424443254,0.19108035120220224,0.10511278391671341,0.09274503920366339,0.09274503920366339,0.0
2.0,2000.0,0.0,0.21510922131013077,0.13050125658641576,0.19720204465967173,0.1152975452272682,0.10495613430710582,0.10495613430710582,0.0
3.0,2000.0,0.0,0.2900264717545308,0.2907016622547076,0.290396218933199,0.13189256968930518,0.05073574329900221,0.05073574329900221,0.0
3.0,2000.0,0.0,0.2880011575996956,0.291688327000477,0.2902413273809843,0.13615194567856248,0.056186459299116254,0.056186459299116254,0.0
3.0,2000.0,0.0,0.2927376580987352,0.29064399063754853,0.2916961927462475,0.14991195859906803,0.060190255320062724,0.060190255320062724,0.0
3.0,2000.0,0.0,0.29738138170465866,0.28823101972710397,0.2891622036224668,0.1527733670640794,0.06475226740587237,0.06475226740587237,0.0
3.0,2000.0,0.0,0.29472512388744476,0.2772971191102801,0.2771512102330759,0.15038341610509764,0.06860959648089404,0.06860959648089404,0.0
3.0,2000.0,0.0,0.27232844066511397,0.28605318745599306,0.28678437956995073,0.15269999458376216,0.0739641445052267,0.0739641445052267,0.0
4.0,2000.0,0.0,0.3350560862537867,0.3317509170271866,0.33232194187160646,0.14276588949217506,0.05086960308934119,0.05086960308934119,0.0
4.0,2000.0,0.0,0.33264420795770355,0.33376262455093875,0.3305913567216353,0.1452053335399096,0.057208703314580056,0.057208703314580056,0.0
4.0,2000.0,0.0,0.3290229119327128,0.3343427051487653,0.33135334958018203,0.14688540157655805,0.043551567594804275,0.043551567594804275,0.0
4.0,2000.0,0.0,0.33181429515332894,0.33413171907186445,0.3334952777022038,0.14469567414201878,0.06162307124256672,0.06162307124256672,0.0
4.0,2000.0,0.0,0.3360325462791739,0.336324528448796,0.33564323671967766,0.14813715375781056,0.06503416191384581,0.06503416191384581,0.0
4.0,2000.0,0.0,0.337375146993525,0.3279773203019406,0.3272405228821954,0.15207303565416386,0.07138151955928784,0.07138151955928784,0.0
2.0,2400.0,400.0,0.1994748298379574,0.1886881111149501,0.19619251632519086,0.16023909062640362,0.12114846422278269,0.08875375738520541,0.0
2.0,2400.0,400.0,0.20540982244259165,0.13944212071687767,0.18427467383174978,0.16128362095232818,0.1314575773524279,0.10207473477189,0.0
2.0,2400.0,400.0,0.20559126903977543,0.15098097937749422,0.1857209519365376,0.15995849032950038,0.13967725534715592,0.113308863986182,0.0
2.0,2400.0,400.0,0.20495495495495497,0.16069574247144336,0.17728242260952543,0.16181836041649122,0.15445819651427128,0.12752238219527934,0.0
2.0,2400.0,400.0,0.2042426218353982,0.16437501771893515,0.18093159073512322,0.16263856207297367,0.15971139398406708,0.13988036174978025,0.0
2.0,2400.0,400.0,0.20155718041170467,0.16953729906770287,0.17498168445548967,0.16457414563371786,0.16591728556447793,0.15285219714708465,0.0
3.0,2400.0,400.0,0.26641847978844846,0.2719367180822688,0.27224647366217136,0.16228897901119133,0.1293803167537615,0.06365477166998412,0.0
3.0,2400.0,400.0,0.27077710964697754,0.23849008832753116,0.26983341485168455,0.1665218517133239,0.13021261904076875,0.07242857553874038,0.0
3.0,2400.0,400.0,0.2731202078375924,0.24756584014438276,0.26824039268430067,0.17236265820602126,0.13423802462323686,0.08710096446758864,0.0
3.0,2400.0,400.0,0.2780987379831923,0.228003985922551,0.26732753108961993,0.1798503551042273,0.1345594461180455,0.10097862462631979,0.0
3.0,2400.0,400.0,0.2813257601994874,0.23432268938606815,0.2600378656692295,0.19387107201403797,0.13604511555955767,0.11451478839093998,0.0
3.0,2400.0,400.0,0.2816632742076185,0.22975283512649025,0.2575167199767374,0.18733934283221865,0.1325617912183774,0.12476882814771739,0.0
4.0,2400.0,400.0,0.30945347119645494,0.3116433049963331,0.30968588280257414,0.16788381485574988,0.11094813605891896,0.052313270186239214,0.0
4.0,2400.0,400.0,0.3105576577135414,0.31579926803548164,0.3156648677708165,0.16886876331079548,0.10793375100800195,0.06168455224034908,0.0
4.0,2400.0,400.0,0.30944927116267273,0.3186599949289274,0.3182977754549735,0.17662339006380234,0.11809907220069027,0.07212307182812172,0.0
4.0,2400.0,400.0,0.31077756542726476,0.31506083065305557,0.31802337927355406,0.18023379273554074,0.12609477048017115,0.08225733774608057,0.0
4.0,2400.0,400.0,0.3120029504807518,0.31976354597919077,0.31899995324942476,0.18679971534094153,0.13735319020731285,0.09087792385889637,0.0
4.0,2400.0,400.0,0.3139153521786663,0.3103545213181321,0.3188609505960748,0.1996199698058202,0.13526471966265818,0.09992711749700656,0.0
2.0,2400.0,0.0,0.20582392776523706,0.20819735569171238,0.2054434053531119,0.07187358916478559,0.04165108029667852,0.04165108029667852,0.0
2.0,2400.0,0.0,0.20533760272690293,0.21184498486129855,0.2110380178307435,0.07907631325814557,0.02943170153840191,0.02943170153840191,0.0
2.0,2400.0,0.0,0.20255686964623065,0.21368494604176913,0.21319971015242878,0.08566677881007223,0.01774669392614059,0.01774669392614059,0.0
2.0,2400.0,0.0,0.2133736864665463,0.15029160767402294,0.1959876342759167,0.09221686778287241,0.004630651928247631,0.004630651928247631,0.0
2.0,2400.0,0.0,0.21116424102861842,0.11926180582283596,0.1949795489683156,0.10106136614196348,-0.006379939070929597,-0.006379939070929597,0.0
2.0,2400.0,0.0,0.21606531749003222,0.1297285225399203,0.18488449235094362,0.10930695410566138,-0.017872977712968252,-0.017872977712968252,0.0
3.0,2400.0,0.0,0.2854018120409586,0.28838256580710875,0.28772851552029166,0.14175735806572665,0.05007237441698387,0.05007237441698387,0.0
3.0,2400.0,0.0,0.2865769218382661,0.28918016596352236,0.2895344218651037,0.1526681910405462,0.04509248226036733,0.04509248226036733,0.0
3.0,2400.0,0.0,0.29165905893219624,0.2940219317559367,0.29164294843567073,0.15447281085203046,0.040544749589182305,0.040544749589182305,0.0
3.0,2400.0,0.0,0.28740059909919613,0.2908109389479129,0.28974958515613214,0.16498394500355584,0.03507855095575718,0.03507855095575718,0.0
3.0,2400.0,0.0,0.28760576917884784,0.29517093163274677,0.2931135962330783,0.15707566782403037,0.030968027603933246,0.030968027603933246,0.0
3.0,2400.0,0.0,0.2896032891097057,0.2912955751060391,0.28901749780328256,0.15522927220854166,0.02538428994500075,0.02538428994500075,0.0
4.0,2400.0,0.0,0.32980207515912463,0.3297730113058389,0.3285426415167456,0.14512066343089103,0.04558665387857119,0.04558665387857119,0.0
4.0,2400.0,0.0,0.3289920752247777,0.331701524368078,0.3299323849453506,0.15250466519642292,0.04807696968228192,0.04807696968228192,0.0
4.0,2400.0,0.0,0.33077706635622817,0.33268820333721383,0.32980694606131156,0.14914144353899883,0.054394644935972014,0.054394644935972014,0.0
4.0,2400.0,0.0,0.3299787157532582,0.3328895065747913,0.3311838511852119,0.1581205718562001,0.06410542991262769,0.06410542991262769,0.0
4.0,2400.0,0.0,0.32937961537712135,0.3328527171053913,0.33041716189622583,0.15517409348635114,0.05507764550006822,0.05507764550006822,0.0
